3825	DDI-advise	In long surgical procedures during enflurane or @DRUG$ anesthesia, less frequent maintenance dosing, lower maintenance doses, or reduced infusion rates of @DRUG$ may be necessary.
3826	DDI-mechanism	DISCUSSION: @DRUG$ is a potent inhibitor of CYP3A4, the major enzyme responsible for @DRUG$ metabolism.
3827	DDI-mechanism	When the @DRUG$ was administered 30 minutes after the @DRUG$ nasal spray, the AUC of butorphanol increased 11% and Cmax decreased 18%.
3828	DDI-mechanism	Metoprolol - Administration of 20 mg/day @DRUG$ for 21 days in healthy volunteers resulted in a 50% increase in Cmax and 82% increase in AUC of the beta-adrenergic blocker @DRUG$ (given in a single dose of 100 mg).
3829	DDI-advise	The use of antacids should be considered in place of H2 blockers or @DRUG$ in patients receiving @DRUG$ therapy.
3830	DDI-advise	therefore, @DRUG$ or other nitrates (as used for management of angina) or other drugs having vasodilator activity should, if possible, be discontinued before starting @DRUG$.
3831	DDI-mechanism	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of @DRUG$ are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, @DRUG$, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
3832	DDI-mechanism	"Phenytoin: @DRUG$ may delay intestinal absorption of @DRUG$;"
3833	DDI-mechanism	Amitriptyline: Concurrent administration of 25 mg or 100 mg @DRUG$ with 50 mg @DRUG$ increased amitriptyline exposure and nortriptyline (active metabolite) exposure by approximately 20% in CYP2D6 extensive metabolizers.
3834	DDI-mechanism	@DRUG$, an anionic-binding resin, has a considerable effect in lowering the rate and extent of @DRUG$ bioavailability.
3835	DDI-mechanism	Multivalent Cation-Containing Products: Concurrent administration of a @DRUG$, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, @DRUG$ chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.
3836	DDI-mechanism	The most commonly occurring drug interactions are listed below: - Drugs that may increase plasma @DRUG$ concentrations include: acute alcohol intake, amiodarone, chboramphenicol, chlordiazepoxide, cimetidine, diazepam, dicumarol, disulfiram, estrogens, @DRUG$, fluoxetine, H2-antagonists, halothane, isoniazid, methylphenidate, phenothiazines, phenylbutazone, salicylates, succinimides, sulfonamides, tolbutamide, trazodone
3837	DDI-mechanism	Substances that are potent inhibitors of CYP3A4 activity (eg, @DRUG$ and itraconazole) decrease @DRUG$ metabolism and increase gefitinib plasma concentrations.
3838	DDI-advise	Refer to the package insert for @DRUG$ preparations before use of such preparations with @DRUG$
3839	DDI-mechanism	Digoxin: In controlled studies in healthy volunteers, @DRUG$ either had no effect (one study) or was associated with modest increases, about 30% (two studies) in steady-state serum @DRUG$ concentrations.
3840	DDI-advise	@DRUG$ should be administered with caution to patients who are taking other psychoactive drugs or CNS depressants, including alcohol, barbiturates and @DRUG$, or to those with a history of psychiatric disorder (including manic-depressive illness and schizophrenia).
3841	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), @DRUG$ (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
3842	DDI-advise	Patients receiving both @DRUG$ and @DRUG$ should be observed closely to determine if the desired diuretic and/or antihypertensive effect of furosemide is achieved.
3843	DDI-advise	"Before taking @DRUG$, tell your doctor if you are taking any of the following medicines: - aspirin or another salicylate such as magnesium/choline salicylate (Trilisate), salsalate (Disalcid, others), choline salicylate (Arthropan), @DRUG$ (Magan), or bismuth subsalicylate (Pepto-Bismol);"
3844	DDI-int	Other drugs Drug interactions have been reported with concomitant administration of @DRUG$ and other medications, including cyclosporine, hexobarbital, carbamazepine, alfentanil, disopyramide, phenytoin, bromocriptine, valproate, astemizole, and @DRUG$.
3845	DDI-mechanism	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of @DRUG$ are the following: Acetazolamide, azole antifungals, cimetidine, @DRUG$(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
3846	DDI-mechanism	Phenytoin/Phenobarbital: The coadministration of phenytoin or @DRUG$ will not affect plasma concentrations of vitamin D, but may reduce endogenous plasma levels of @DRUG$/ergocalcitriol by accelerating metabolism.
3847	DDI-advise	Therefore, CYP3A4 substrates known to have a narrow therapeutic index such as alfentanil, astemizole, @DRUG$, cisapride, cyclosporine, fentanyl, pimozide, quinidine, sirolimus, tacrolimus, or ergot alkaloids (ergotamine, dihydroergotamine) should be administered with caution in patients receiving @DRUG$.
3848	DDI-mechanism	Concomitant use of @DRUG$ and drugs that inhibit CYP3A4 (eg, ketoconazole, itraconazole, erythromycin, clarithromycin, ritonavir, atazanavir, indinavir, nefazodone, nelfinavir, saquinavir, @DRUG$) may increase exposure to dasatinib and should be avoided.
3849	DDI-advise	"Before taking @DRUG$, tell your doctor if you are taking any of the following medicines: - aspirin or another salicylate such as magnesium/choline salicylate (Trilisate), salsalate (Disalcid, others), choline salicylate (Arthropan), magnesium salicylate (Magan), or @DRUG$ (Pepto-Bismol);"
3850	DDI-advise	However, because bleeding has been reported when ibuprofen and other nonsteroidal anti-inflammatory agents have been administered to patients on coumarin-type anticoagulants, the physician should be cautious when administering @DRUG$ to patients on @DRUG$.
3851	DDI-advise	Although concomitant use of @DRUG$ and @DRUG$ is not recommended, it should be noted that discontinuation of concomitant carbamazepine administration may result in an increase in Clozapine plasma levels.
3852	DDI-advise	Therefore, co-administration of @DRUG$ with other drugs that are metabolized by this isozyme, including antidepressants, @DRUG$, carbamazepine, and Type 1C antiarrhythmics (e.g., propafenone, flecainide and encainide), or that inhibit this enzyme (e.g., quinidine), should be approached with caution.
3853	DDI-advise	@DRUG$ should be used with caution in patients taking @DRUG$, and renal function should be carefully monitored.
3854	DDI-advise	Therefore concomitant administration of @DRUG$ tablets with @DRUG$ is contraindicated.
3855	DDI-advise	However, prudent medical practice dictates careful monitoring of prothrombin time in all patients treated with @DRUG$ and @DRUG$ concomitantly.
3856	DDI-advise	In patients receiving mercaptopurine (Purinethol) or azathioprine (Imuran), the concomitant administration of 300-600 mg of @DRUG$ per day will require a reduction in dose to approximately one-third to one-fourth of the usual dose of mercaptopurine or @DRUG$.
3857	DDI-advise	Drugs that Lower Seizure Threshold: Concurrent administration of @DRUG$ and agents (e.g., antipsychotics, other antidepressants, theophylline, systemic @DRUG$, etc.) that lower seizure threshold should be undertaken only with extreme caution.
3858	DDI-advise	Alcohol - Although LEXAPRO did not potentiate the cognitive and motor effects of alcohol in a clinical trial, as with other @DRUG$, the use of alcohol by patients taking @DRUG$ is not recommended.
3859	DDI-int	A potential interaction between oral @DRUG$ and oral @DRUG$ leading to severe hypoglycemia has been reported.
3860	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., @DRUG$), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
3861	DDI-advise	Therefore you may need to take a @DRUG$ supplement while taking @DRUG$.
3862	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., @DRUG$), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
3863	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, @DRUG$, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
3864	DDI-advise	Caution should be taken when @DRUG$ is used concomitantly with medications that are predominantly metabolized by CYP2D6 and which have a narrow therapeutic window, such as flecainide, @DRUG$ and tricyclic antidepressants (see CLINICAL PHARMACOLOGY).
3865	DDI-advise	Therefore, it is recommended that @DRUG$ Tablets not be used in combination with @DRUG$, or within 14 days of discontinuing treatment with a MAOI.
3866	DDI-int	@DRUG$ may interact with the following medications: @DRUG$ (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
3867	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some @DRUG$), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
3868	DDI-advise	@DRUG$ should be avoided by patients with a history of serious reaction to any @DRUG$, including Solganal and Myochrysine.
3869	DDI-advise	If the @DRUG$ dose is adjusted upward, the dose will need to be reduced upon discontinuation of @DRUG$ or other inducers.
3870	DDI-advise	Alcohol - Although LEXAPRO did not potentiate the cognitive and motor effects of alcohol in a clinical trial, as with other @DRUG$, the use of alcohol by patients taking @DRUG$ is not recommended.
3871	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, itraconazole, nefazodone, nelfinavir, ritonavir, saquinavir, @DRUG$, troleandomycin (TAO), and voriconazole .
3872	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, @DRUG$, nefazodone, nelfinavir, ritonavir, saquinavir, telithromycin, troleandomycin (TAO), and voriconazole .
3873	DDI-advise	Therefore, CYP3A4 substrates known to have a narrow therapeutic index such as alfentanil, astemizole, terfenadine, cisapride, cyclosporine, fentanyl, pimozide, @DRUG$, sirolimus, tacrolimus, or ergot alkaloids (ergotamine, dihydroergotamine) should be administered with caution in patients receiving @DRUG$.
3874	DDI-advise	Renal function should be monitored carefully if high doses of @DRUG$ are to be administered with @DRUG$ because of the increased potential of nephrotoxicity and ototoxicity of aminoglycoside antibiotics.
3875	DDI-advise	Caution should be exercised during the administration of @DRUG$ to patients anaesthetised with @DRUG$ as arrhythmias may be precipitated.
3876	DDI-advise	Considerable caution should be exercised if @DRUG$ is administered concurrently with @DRUG$ (phenacemide) since paranoid symptoms have been reported during therapy with this combination.
3877	DDI-advise	Interactions with Mixed Agonist/Antagonist Opioid Analgesics: Agonist/antagonist analgesics (eg, pentazocine, nalbuphine, @DRUG$, dezocine and buprenorphine) should NOT be administered to a patient who has received or is receiving a course of therapy with a pure agonist opioid analgesic such as @DRUG$.
3878	DDI-advise	It is recommended that @DRUG$ not be used concomitantly with @DRUG$ Because the effects of concomitant administration of buspirone HCl with most other psychotropic drugs have not been studied, the concomitant use of buspirone HCl with other CNS-active drugs should be approached with caution.
3879	DDI-advise	therefore concomitant administration of @DRUG$ with @DRUG$ is contraindicated.
3880	DDI-advise	Diazepam: The co-administration of @DRUG$ Tablets and @DRUG$ is generally not advisable.
3881	DDI-advise	Thus, @DRUG$ should not be administered concurrently with @DRUG$.
3882	DDI-advise	Therefore, co-administration of @DRUG$ with other drugs that are metabolized by this isozyme, including antidepressants, phenothiazines, @DRUG$, and Type 1C antiarrhythmics (e.g., propafenone, flecainide and encainide), or that inhibit this enzyme (e.g., quinidine), should be approached with caution.
3883	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, @DRUG$, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
3884	DDI-int	Medications can interfere with folate utilization, including: anticonvulsant medications (such as phenytoin, and primidone) metformin (sometimes prescribed to control blood sugar in type 2 diabetes) sulfasalazine (used to control inflammation associated with Crohns disease and ulcerative colitis) triamterene (a diuretic) Methotrexate There has been concern about the interaction between @DRUG$ and @DRUG$.
3885	DDI-advise	In long surgical procedures during @DRUG$ or isoflurane anesthesia, less frequent maintenance dosing, lower maintenance doses, or reduced infusion rates of @DRUG$ may be necessary.
3886	DDI-advise	@DRUG$ should be used with caution in patients taking @DRUG$, and renal function should be carefully monitored.
3887	DDI-advise	These @DRUG$ should be used in the myasthenic patient only where definitely indicated, and then careful adjustment should be made of adjunctive @DRUG$ dosage.
3888	DDI-advise	Physicians are provided this information to increase awareness of the potential for serious interactions when @DRUG$ and certain @DRUG$ are administered concomitantly.
3889	DDI-advise	Patients receiving @DRUG$ and @DRUG$ concomitantly should have a dose reduction of azathioprine, to approximately 1/3 to 1/4 the usual dose.
3890	DDI-advise	Because dexfenfluramine is a serotonin releaser and reuptake inhibitor, @DRUG$ should not be used concomitantly with a @DRUG$.
3891	DDI-advise	Hypersensitivity Reactions: Patients with a history of severe hypersensitivity reactions to products containing Cremophor  EL (eg, @DRUG$ for injection concentrate and teniposide for injection concentrate) should not be treated with @DRUG$.
3892	DDI-int	Other drugs Drug interactions have been reported with concomitant administration of @DRUG$ and other medications, including cyclosporine, hexobarbital, carbamazepine, alfentanil, disopyramide, phenytoin, @DRUG$, valproate, astemizole, and lovastatin.
3893	DDI-advise	Drugs That Should Not Be Coadministered With @DRUG$ Antiarrhythmics: amiodarone, quinidine @DRUG$: astemizole, terfenadine Antimigraine: ergot derivatives Antimycobacterial agents: rifampin Benzodiazepines midazolam, triazolam GI motility agents: cisapride
3894	DDI-int	@DRUG$ may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, @DRUG$, nicotine, somatropin, tamoxifen, and warfarin.
3895	DDI-int	Interaction of @DRUG$ and @DRUG$ in vitro.
3896	DDI-advise	At least 14 days should elapse between discontinuation of a @DRUG$ and initiation of treatment with @DRUG$.
3897	DDI-advise	Caution should be used when @DRUG$ are administered concomitantly with @DRUG$.
3898	DDI-advise	@DRUG$ and @DRUG$ formulations containing buffer should be administered at least one hour apart on an empty stomach.
3899	DDI-advise	Consequently, concomitant administration of @DRUG$ with strong CYP3A4 inhibitors (e.g., @DRUG$, itraconazole, nefazodone, troleandomycin, clarithromycin, ritonavir, nelfinavir) should be approached with caution.
3900	DDI-advise	"Dose adjustment of @DRUG$ may be required and PTH and serum calcium concentrations should be closely monitored if a patient initiates or discontinues therapy with a strong CYP3A4 inhibitor (e.g., ketoconazole, @DRUG$, itraconazole;"
3901	DDI-advise	@DRUG$ and @DRUG$  (dihydroergotamine mesylate) Injection, USP should not be taken within 24 hours of each other..
3902	DDI-advise	@DRUG$ should be used with care when myocardial depressants or inhibitors of AV conduction, such as certain @DRUG$ (particularly of the phenylalkylamine [verapamil] and benzothiazepine [diltiazem] classes), or antiarrhythmic agents, such as disopyramide, are used concurrently.
3903	DDI-advise	Concomitant use of @DRUG$ with other cardioactive compounds that could cause heart failure (e.g., @DRUG$), requires close monitoring of cardiac function throughout treatment.
3904	DDI-advise	Because lithium may enhance the serotonergic effects of escitalopram, caution should be exercised when @DRUG$ and @DRUG$ are coadministered.
3905	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local @DRUG$ (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
3906	DDI-advise	Patients should be warned of the potential danger of the intravenous self-administration of @DRUG$ while under treatment with SUBOXONE or @DRUG$.
3907	DDI-advise	Anticoagulants: While studies have not shown @DRUG$ to interact with anticoagulants of the warfarin type, caution should be exercised, nonetheless, since interactions have been seen with other @DRUG$.
3908	DDI-advise	@DRUG$ should not be taken closely in time with aluminum and @DRUG$ containing antacids.
3909	DDI-advise	Concomitant administration of @DRUG$ with @DRUG$ is contraindicated.
3910	DDI-advise	- @DRUG$ or MAO-inhibitors (with hepatotoxic potential) must not be administered together with Bezalip or @DRUG$.
3911	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, @DRUG$, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
3912	DDI-advise	Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering @DRUG$ with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, erythromycin, clarithromycin).
3913	DDI-advise	Caution should be taken when @DRUG$ is used concomitantly with medications that are predominantly metabolized by CYP2D6 and which have a narrow therapeutic window, such as @DRUG$, thioridazine and tricyclic antidepressants (see CLINICAL PHARMACOLOGY).
3914	DDI-advise	"Before taking @DRUG$, tell your doctor if you are taking any of the following medicines: - aspirin or another salicylate such as magnesium/choline salicylate (Trilisate), @DRUG$ (Disalcid, others), choline salicylate (Arthropan), magnesium salicylate (Magan), or bismuth subsalicylate (Pepto-Bismol);"
3915	DDI-advise	Monitoring for amiodarone toxicity and serial measurement of @DRUG$ serum concentration during concomitant @DRUG$ therapy should be considered.
3916	DDI-advise	@DRUG$ should not be administered concomitantly with amikacin, ciprofloxacin, gentamicin, @DRUG$, or tobramycin.
3917	DDI-advise	Therefore, when @DRUG$ and @DRUG$ are used concomitantly, the patient should be observed closely to determine if the desired effect of the diuretic is obtained
3918	DDI-advise	Concomitant Administration with Racemic Citalopram Citalopram - Since @DRUG$ is the active isomer of racemic @DRUG$ (Celexa), the two agents should not be coadministered.
3919	DDI-advise	@DRUG$ should be used with caution in patients who are receiving a @DRUG$ orally because of the potential for additive effects on systemic beta-blockade.
3920	DDI-advise	However, caution should be used when administering @DRUG$ with @DRUG$ since these patients are at increased risk of bleeding complications.
3921	DDI-advise	Magnesium- and/or @DRUG$-containing antacids, products containing ferrous sulfate (iron), multivitamin preparations containing zinc or other metal cations, or Videx (didanosine) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after @DRUG$.
3922	DDI-int	Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, nicardipine, and @DRUG$.
3923	DDI-int	Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: ergotamine, @DRUG$, amiodarone, nicardipine, and nifedipine.
3924	DDI-advise	Consequently, concomitant administration of @DRUG$ with strong CYP3A4 inhibitors (e.g., ketoconazole, itraconazole, nefazodone, @DRUG$, clarithromycin, ritonavir, nelfinavir) should be approached with caution.
3925	DDI-advise	Therefore, co-administration of @DRUG$ with other drugs that are extensively metabolized by this isozyme and which have a narrow therapeutic index, including certain antidepressants (tricyclic antidepressants [TCAs], such as nortriptyline, @DRUG$, and imipramine), phenothiazines and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution.
3926	DDI-advise	Co-administration of @DRUG$ and @DRUG$ or other agents interfering with neuromuscular transmission (e.g., curare-like compounds) should only be performed with caution as the effect of the toxin may be potentiated.
3927	DDI-advise	Caution is advised when @DRUG$ is coadministered with other medications that can prolong the QT interval (e.g. certain antiarrhythmics or thioridazine) or lead to electrolyte abnormalities (such as diuretics or @DRUG$).
3928	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and @DRUG$.
3929	DDI-int	A two-way interaction between the @DRUG$, phenytoin, and the @DRUG$s has been suggested.
3930	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (@DRUG$)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
3931	DDI-advise	Avoid the concomitant use of @DRUG$ and tramadol (@DRUG$).
3932	DDI-advise	"Before taking @DRUG$, tell your doctor if you are taking any of the following medicines: - aspirin or another salicylate such as magnesium/choline salicylate (Trilisate), salsalate (Disalcid, others), choline salicylate (Arthropan), magnesium salicylate (Magan), or bismuth subsalicylate (@DRUG$);"
3933	DDI-advise	These @DRUG$ should be used in the myasthenic patient only where definitely indicated, and then careful adjustment should be made of adjunctive @DRUG$ dosage.
3934	DDI-advise	Therefore, CYP3A4 substrates known to have a narrow therapeutic index such as alfentanil, astemizole, terfenadine, cisapride, cyclosporine, fentanyl, pimozide, quinidine, sirolimus, tacrolimus, or ergot alkaloids (@DRUG$, dihydroergotamine) should be administered with caution in patients receiving @DRUG$.
3935	DDI-advise	@DRUG$ should not be taken within 2 hours of @DRUG$.
3936	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, @DRUG$, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
3937	DDI-int	Other drugs Drug interactions have been reported with concomitant administration of @DRUG$ and other medications, including cyclosporine, hexobarbital, carbamazepine, alfentanil, @DRUG$, phenytoin, bromocriptine, valproate, astemizole, and lovastatin.
3938	DDI-advise	Concomitant administration of @DRUG$ and moderate CYP1A2 inhibitors, including @DRUG$ and cimetidine, has not been evaluated, but should be avoided unless clinically necessary because of similar potential drug interactions.
3939	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., @DRUG$, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
3940	DDI-advise	When concomitant administration of @DRUG$ with @DRUG$ occurs, aripiprazole dose should be reduced to one-half of its normal dose.
3941	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, @DRUG$), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
3942	DDI-advise	@DRUG$ dose should not exceed a maximum of 25 mg in a 48- hour period in patients receiving concomitant @DRUG$ therapy.
3943	DDI-advise	It is suggested that in patients receiving @DRUG$, alternatives to @DRUG$ should be used if anticonvulsant therapy is needed.
3944	DDI-int	The in vitro interaction between @DRUG$ and the antithrombotic agent @DRUG$ is complex.
3945	DDI-advise	Therefore concomitant administration of @DRUG$ tablets with @DRUG$ is contraindicated.
3946	DDI-int	Diphenoxylate HCl and @DRUG$ may interact with @DRUG$ In studies with male rats, diphenoxylate hydrochloride was found to inhibit the hepatic microsomal enzyme system at a dose of 2 mg/kg/day.
3947	DDI-advise	If @DRUG$ therapy is needed, the antacid dose should be administered at least 2 hours prior to or 2 hours after the dose of @DRUG$.
3948	DDI-advise	Although it has not been established that there is an interaction between Clozapine and benzodiazepines or other psychotropics, caution is advised when @DRUG$ is initiated in patients taking a @DRUG$ or any other psychotropic drug.
3949	DDI-advise	Caution is advised when @DRUG$ is coadministered with other medications that can prolong the QT interval (e.g. certain @DRUG$ or thioridazine) or lead to electrolyte abnormalities (such as diuretics or amphotericin B).
3950	DDI-advise	If concomitant treatment with @DRUG$ and an SSRI (e.g., fluoxetine, @DRUG$, paroxetine, sertraline, citalopram, escitalopram) is clinically warranted, appropriate observation of the patient is advised.
3951	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, @DRUG$, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
3952	DDI-advise	Because of the pronounced intersubject variability in the extent of the @DRUG$-@DRUG$ interaction, whole blood sirolimus concentrations should be monitored closely in patients treated with the two drugs.
3953	DDI-advise	Therefore, co-administration of @DRUG$ with other drugs that are metabolized by this isozyme, including antidepressants, phenothiazines, @DRUG$, and Type 1C antiarrhythmics (e.g., propafenone, flecainide and encainide), or that inhibit this enzyme (e.g., quinidine), should be approached with caution.
