3298	CPR:9	We have previously reported that TZDs reduce @CHEMICAL$ synthesis by inhibiting @GENE$ activity in human granulosa cells (HGC).
3299	CPR:9	Depletion of @CHEMICAL$, spermidine, and spermine by DL-alpha-difluoromethylornithine (DFMO), a specific inhibitor of ornithine decarboxylase (@GENE$) that is the first rate-limiting enzyme for polyamine biosynthesis, decreased the apoptotic index.
3300	CPR:9	"N-Acetylglucosamine-1-phosphodiester alpha-N-Acetylglucosaminidase (@CHEMICAL$; phosphodiester alpha-GlcNAcase) catalyzes the second step in the synthesis of the @GENE$ determinant required for efficient intracellular targeting of newly synthesized lysosomal hydrolases to the lysosome."
3301	CPR:3	In unstimulated cells, Nor-NOHA dose-dependently reduced the arginase activity with maximal inhibition at 20 microM. When HUVECs were stimulated by thrombin without extracellular L-arginine, Nor-NOHA dose-dependently increased the NOS activity and the NO release with maximal effects at 20 microM. Extracellular @CHEMICAL$ also dose-dependently increased NO release and @GENE$ activity.
3302	CPR:3	Apoptosis studies (DAPI staining and @CHEMICAL$ activity) showed a marked increase in the presence of MXF and VP-16 compared to @GENE$ alone.
3303	CPR:3	Furthermore, compared with control groups, the plaque endothelium level of p75(NTR) was 3-fold increased and the liver level of @CHEMICAL$ was 17.4-fold increased by @GENE$-HD.
3304	CPR:9	Then the cells were treated with various concentrations of apoE3, lactoferrin and bovine serum albumin with or without 100 microg/ml of GMC, and the @CHEMICAL$-dependent @GENE$ (AMG) uptake and levels of SGLT1 expression were determined.
3305	CPR:6	Compared pharmacological characteristics in humans of racemic @CHEMICAL$ and levocetirizine, two @GENE$ antagonists.
3306	CPR:3	Treatment of A549 and H1299 cells with @CHEMICAL$ caused a dose-dependent increase in @GENE$ and JNK1/2 activity, accompanied with a decreased PI3K expression and decreased phosphorylation of Akt and mTOR.
3307	CPR:5	Effect of ramelteon (@CHEMICAL$), a selective @GENE$ agonist, on motor performance in mice.
3308	CPR:9	PURPOSE: The fluoropyrimidine carbamate (capecitabine) is converted to 5-fluorouracil (@CHEMICAL$) by @GENE$ (TP) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).
3309	CPR:5	The results suggested that both the EtOAc extract and berberine were able to activate PPARa/b/g, and Rhizoma Coptis contains potential natural agonists of @CHEMICAL$ besides @GENE$.
3310	CPR:3	Brain tissue analyses revealed that neonatal quinpirole treatment produced a significant decrease in hippocampal NGF, @CHEMICAL$ and ChAT that was eliminated by @GENE$ treatment.
3311	CPR:3	These results indicate that @CHEMICAL$ treatment induces @GENE$ to elicit a male-specific and growth-suppressing signal.
3312	CPR:9	Because gastric AADC and @CHEMICAL$ degrade @GENE$, the drug is given with inhibitors of AADC (carbidopa or benserazide), and inhibitors of COMT will also enter clinical use.
3313	CPR:9	We have also examined the HFC glucuronidation activity of liver microsomes from human, pig, rabbit and rat. 4.  At a substrate concentration of 20 mM, the most active @CHEMICAL$ glucuronidation catalysts were @GENE$ followed by UGT1A6 >UGT1A7 >UGT2A1, whereas at 300 mM UGT1A6 was about 10 times better catalyst than the other recombinant UGTs.
3314	CPR:9	For determination of @CHEMICAL$ activity, 10 microL thereof was incubated with 150 microL 1.5 M @GENE$, pH 8.7, and 100 microL 20 mM CT preoxidized (15 minutes 37 degrees C) pooled normal citrate buffered EDTA-plasma for 30 minutes (37 degrees C).
3315	CPR:6	Prazosin (nonselective alpha(1)-adrenoceptor antagonist), silodosin (selective alpha(1A)-adrenoceptor antagonist) and BMY-7378 (@CHEMICAL$) (selective @GENE$ antagonist) competitively antagonized the phenylephrine-induced contraction (pA(2) values, 8.60+/-0.07, 9.44+/-0.06 and 5.75+/-0.07, respectively).
3316	CPR:3	Our results showed that low dose @CHEMICAL$ and E2 could influence the mammosphere area of iDMECs and upregulate the expression level of @GENE$ and Nanog proteins, while only BPA could downregulate the expression of E-cadherin protein.
3317	CPR:3	Treatment of HDP cells with a c-Jun NH2-terminal kinase (JNK) inhibitor also reduced butein-induced HO-1 expression, and @CHEMICAL$ treatment led to increased @GENE$ phosphorylation.
3318	CPR:9	Reduced synthesis of nitric oxide (NO) contributes to the endothelial dysfunction and may be related to limited availability of @CHEMICAL$, the common substrate of constitutive nitric-oxide synthase (NOS) and cytosolic @GENE$ and mitochondrial arginase II.
3319	CPR:9	The acute toxicity of organophosphorus (OP) compounds in mammals is due to their irreversible inhibition of @CHEMICAL$ (AChE) in the nervous system, which leads to increased synaptic @GENE$ levels.
3320	CPR:6	These results indicate that the positive inotropic effect, mediated via @CHEMICAL$- and oxymetazoline-sensitive subtype of @GENE$, is exerted by a subcellular mechanism that is independent of the accumulation of inositol phosphates.
3321	CPR:5	"@CHEMICAL$ (Rozerem; Takeda Pharmaceutical Company Limited, Osaka, Japan) is an orally active, highly selective melatonin MT(1)/@GENE$ receptor agonist."
3322	CPR:3	Furthermore, proteosomal inhibitor @CHEMICAL$ suppressed AMPK activation, GSK3b phosphorylation, cleaved PARP and deceased @GENE$ induced by ursolic acid in HepG2 cells.
3323	CPR:3	The beneficial role of @CHEMICAL$ on blood pressure, cardiac hypertrophy, vascular @GENE$ expression, perivascular fibrosis, and impaired NO-dependent relaxation of isolated aortic rings was completely abrogated by coadministration of medroxyprogesterone acetate.
3324	CPR:9	In contrast, there was little change in mRNA levels for @CHEMICAL$ (GTPCH), the rate limiting enzyme in synthesis of the @GENE$ (BH4), the obligate cofactor for TPH.
3325	CPR:5	RESULTS: In drug discrimination studies, @CHEMICAL$ fully mimicked the @GENE$ agonist LY 293284, only partially substituted for LSD and DOI, and failed to substitute for (+)-amphetamine. Lisuride produced a significant dose-related increase in flat body posture, forepaw treading, and lower-lip retraction which reflect a modulation of behavior by action at central 5-HT(1A) receptors.
3326	CPR:3	Upon co-exposure to V(5+) and TCDD, V(5+) significantly potentiated the @CHEMICAL$-mediated induction of the Cyp1a1, Cyp1a2, and @GENE$ mRNA, protein, and catalytic activity levels at 24 h. In vitro, V(5+) decreased the TCDD-mediated induction of Cyp1a1 mRNA, protein, and catalytic activity levels.
3327	CPR:3	"@CHEMICAL$ enhanced the ratio IFN-gamma/@GENE$ (mean +/- SEM: control, 28.7 +/- 17.6; with 10-7 M DEX, 55.0 +/- 27.5, P<0.005)."
3328	CPR:9	The beta subunit has been cloned and shown to lower the K(m) of @CHEMICAL$ (the MAT2A product) for @GENE$ and to render the enzyme more susceptible to S-adenosylmethionine inhibition.
3329	CPR:5	@CHEMICAL$ and N(6)-cyclopentyl-adenosine (CPA, @GENE$ agonist) constricted MVs but not MAs.
3330	CPR:3	@CHEMICAL$ increased the levels of H(2)S and @GENE$ mRNA expression while CBS mRNA expression was decreased.
3331	CPR:5	Bovine tracheal smooth muscle strips were incubated with 10 microM fenoterol or vehicle for various periods of time (5, 30 min, 18 h) at 37 degrees C. After extensive washout (3 h, 37 degrees C), isometric contractions were measured to the full muscarinic receptor agonist methacholine, the partial @CHEMICAL$ agonist 4-(m-chlorophenyl-carbamoyloxy)-2-butynyltrimethylammonium (McN-A-343) and @GENE$.
3332	CPR:3	The reduction of @CHEMICAL$ expression levels was reversed by the proteasomal inhibitor @GENE$.
3333	CPR:9	The @CHEMICAL$ homeostasis proteins sarcoendoplasmic reticulum ATPase 2a (SERCA2a), sodium calcium exchanger-1, @GENE$ (PLB), phospho-PLB, and calsequestrin 2 are important for contraction and relaxation.
3334	CPR:9	A high throughput assay for the glucuronidation of @CHEMICAL$ by recombinant @GENE$ and liver microsomes.
3335	CPR:9	The enzyme dimethylarginine dimethylaminohydrolase (@CHEMICAL$) specifically hydrolyzes these asymmetrically methylated @GENE$ residues to citrulline and methylamines.
3336	CPR:6	It is concluded that @CHEMICAL$ and dilevalol are @GENE$ selective antagonists.
3337	CPR:6	Also consistent with the involvement of Gq coupled EP1 receptors, the PGE1 stimulation is inhibited by the PKCI vector (encoding the PKC inhibitory domain), the PKC inhibitor Go 6976, thapsigargin, as well as the @CHEMICAL$ antagonists W7 and @GENE$.
3338	CPR:3	Our results showed that @CHEMICAL$ decreased phosphorylation-ERK1/2 (p-ERK1/2), and increased @GENE$, but did not affect expressions of p-JNK1/2 in U937 cells.
3339	CPR:3	Apoptosis studies (DAPI staining and @CHEMICAL$ activity) showed a marked increase in the presence of MXF and @GENE$ compared to VP-16 alone.
3340	CPR:3	Ginsenosides Rb2, Rd and Rg1 significantly decreased norepinephrine and/or @CHEMICAL$-induced increase of @GENE$ level in macrophage cell line (RAW 264.7).
3341	CPR:9	One of the enzymes responsible for the production of KA, kynurenine aminotransferase I (KATI), also catalyses the reversible transamination of glutamine to @CHEMICAL$ (@GENE$, EC 2.6.1.15).
3342	CPR:3	In addition, PSE inhibited the transcriptional activity of NFAT without interfering with the @CHEMICAL$-induced @GENE$ dephosphorylation event, which represents the major signaling pathway for its activation.
3343	CPR:9	"In addition, @CHEMICAL$ is metabolized by the @GENE$ system; thus physicians should be aware of the potential for increased interactions with other medications."
3344	CPR:3	@CHEMICAL$, a member of the family of two-pore K(+) ion channels, is specifically induced in the livers of male mice after @GENE$ treatment.
3345	CPR:3	@CHEMICAL$ also caused the phosphorylation of JNK and @GENE$(MAPK).
3346	CPR:9	On the other hand, the accumulation of @CHEMICAL$ through the C1-THF synthase/@GENE$ pathway in glyD plants was 2.5-fold greater than that in WT plants.
3347	CPR:9	@CHEMICAL$ modulates nitric-oxide synthesis through nonfreely exchangeable @GENE$ pools in human endothelial cells.
3348	CPR:9	@CHEMICAL$ exhibited a significantly higher Vmax and Km values toward both @GENE$ and UDP-glucuronic acid than the other UGTs. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and HFC glucuronidation activity determination from various samples.
3349	CPR:3	In addition, the number and area of glutathione S-transferase placental form (GST-P) positive foci and @CHEMICAL$ (PCNA) positive cell ratios in the hepatocytes were significantly increased in the male and female rats that were administered 100mg/kg @GENE$ compared with the control animals.
3350	CPR:3	Also, @CHEMICAL$ enhances the phosphorylation of @GENE$, the accumulation of reactive oxygen species, the release of intracellular Ca(2+), as well as the activation of apoptosis signal-regulating kinase 1, c-jun-N-terminal kinase, p38, inhibitor of kappaBa (IkBa) kinase, and inositol requiring enzyme 1a.
3351	CPR:9	Transfection of HepG2 cells with hGSTA4 provides protection against 4-hydroxynonenal-mediated oxidative injury. @CHEMICAL$ (4-HNE) is a mutagenic alpha,beta-unsaturated aldehyde produced during oxidative injury that is conjugated by several glutathione S-transferase (@GENE$) isoforms.
3352	CPR:3	Upon activation by @CHEMICAL$, nuclear receptor @GENE$ binds the 97-bp response element (-2441/-2345) within the Kcnk1 promoter.
3353	CPR:9	In contrast, there was little change in mRNA levels for @CHEMICAL$ (GTPCH), the rate limiting enzyme in synthesis of the tetrahydrobiopterin (@GENE$), the obligate cofactor for TPH.
3354	CPR:3	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (@CHEMICAL$), the most potent activator of @GENE$. CYP1A1 and CYP1A2 mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of TCDD potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.
3355	CPR:9	Sixteen of 34 CGPs inhibited @CHEMICAL$-mediated @GENE$ uptake by >50% (IC50's 0.7-7.6 mM).
3356	CPR:9	Gemfibrozil, a lipid-lowering drug, inhibited cytokine-induced production of @CHEMICAL$ and the expression of inducible nitric-oxide synthase (@GENE$) in human U373MG astroglial cells and primary astrocytes.
3357	CPR:3	In addition, cobalt protoporphyrin (@CHEMICAL$), a specific @GENE$ inducer, predominantly suppressed LPS-induced NO production.
3358	CPR:3	Upon co-exposure to V(5+) and @CHEMICAL$, V(5+) significantly potentiated the TCDD-mediated induction of the @GENE$, Cyp1a2, and Cyp1b1 mRNA, protein, and catalytic activity levels at 24 h. In vitro, V(5+) decreased the TCDD-mediated induction of Cyp1a1 mRNA, protein, and catalytic activity levels.
3359	CPR:3	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (TCDD), the most potent activator of AhR. @CHEMICAL$ and CYP1A2 mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of @GENE$ potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.
3360	CPR:9	In the current study, we reveal the inhibitory effects of baicalin on the metabolism of dextromethorphan (@CHEMICAL$), a dual probe substrate of CYP2D and @GENE$, in rats.
3361	CPR:3	The positive correlation between vitamin A and immunoglobulin A concentrations might be the result of the @CHEMICAL$ inductive effect during @GENE$ synthesis.
3362	CPR:9	@CHEMICAL$ exhibited a significantly higher Vmax and Km values toward both HFC and UDP-@GENE$ than the other UGTs. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and HFC glucuronidation activity determination from various samples.
3363	CPR:3	In the CCl4 hepatotoxicity model, pre-treatment with PSM or silymarin resulted in significantly increased activities of @CHEMICAL$ and aniline 4-hydroxylase activity and cytochrome P450, compared to the @GENE$ only group.
3364	CPR:3	Chronic consumption of @CHEMICAL$ also stimulated abrupt increases in pro-inflammatory cytokines such as nuclear factor (NF)-kB, tumor necrosis factor (TNF)-a and @GENE$ in liver otherwise co-administration of CNF effectively suppressed production of these cytokines dose-dependently.
3365	CPR:9	First, addition of @CHEMICAL$ (apoA-I), a direct acceptor of the ATP-binding cassette transporter A1 (ABCA1)-secreted lipids, increased @GENE$ secretion in a dose-dependent manner.
3366	CPR:9	PIP5K1B encodes phosphatidylinositol 4-phosphate 5-kinase b type I (@CHEMICAL$), an enzyme functionally linked to actin cytoskeleton dynamics that phosphorylates phosphatidylinositol 4-phosphate [PI(4)P] to generate @GENE$ [PI(4,5)P2].
3367	CPR:3	Re-feeding normal chow or a high @CHEMICAL$ diet for 24 h after a 48-h fast increased both ACS1 and @GENE$ protein expression 1.5-2.0-fold, consistent with inhibition studies.
3368	CPR:3	@CHEMICAL$ induces cognitive impairment through enhancement of CysLT1 R-mediated @GENE$ generation in mice.
3369	CPR:3	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, @GENE$, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and p27.
3370	CPR:9	Aldo-keto reductases (@CHEMICAL$) metabolize a wide range of substrates, including polycyclic aromatic hydrocarbons (PAHs), generating metabolites (@GENE$) and reactive oxygen species (ROS), which are capable of initiating and promoting carcinogenesis.
3371	CPR:9	Stable @CHEMICAL$, ABCC2 and ABCC3 knockdown cell lines were generated, thus making it possible to demonstrate that ABCC1 mediates the basolateral and ABCC2 the apical excretion of @GENE$ conjugates.
3372	CPR:3	Type I deiodinase, liver fatty-acid binding protein and @CHEMICAL$ mRNA levels were significantly induced by @GENE$, while TDCPP induced CYP3A37 and CYP2H1.
3373	CPR:9	"Ferredoxin 1 (FDX1; @CHEMICAL$) is an iron-sulfur protein that is involved in various metabolic processes, including @GENE$ synthesis in mammalian tissues."
3374	CPR:3	Interestingly, the @CHEMICAL$ dependent up-regulation of @GENE$ mRNA is positively correlated with the incidences of clastogenic changes in rainbow trout erythrocytes.
3375	CPR:3	@CHEMICAL$ induced peroxisome proliferator-responsive element (@GENE$)-dependent luciferase activity, which was inhibited by the expression of DeltahPPAR-alpha, the dominant-negative mutant of human PPAR-alpha.
3376	CPR:3	@CHEMICAL$ attenuates high glucose-induced lipid accumulation in human HepG2 hepatocytes through the activation of @GENE$/AMP-activated protein kinase-dependent signalling.
3377	CPR:6	The potency of the antipsychotic drug, @CHEMICAL$, to antagonize alpha 1A-adrenoceptor-mediated contraction in rat vas deferens and vasoconstriction in rat perfused kidney, and @GENE$-mediated contractions in spleen from guinea-pig and mouse was evaluated and compared to that of alpha 1-adrenoceptor subtype-discriminating antagonists.
3378	CPR:3	There is, however, much information on the direct (acute and chronic) effects of @CHEMICAL$ on the binding properties of opioid receptors, as well as modulation of opioid peptide synthesis and secretion (e.g. a suggested increase in @GENE$ release).
3379	CPR:9	Interestingly, part of @CHEMICAL$ immunoreactivity is located at postsynaptic sites, suggesting a particular role of @GENE$ and their transporters in synaptic transmission.
3380	CPR:3	@CHEMICAL$ inhibited the proliferation of HCT 116 cells by arresting transition of cell cycle from G1 to S phase along with the downregulation of cyclin D1, cyclin E, cyclin A, cyclin dependent kinase 2 (CDK2), CDK4, c-Myc, and retinoblastoma protein (pRb), and the upregulation of p21(@GENE$/CIP1) and p53.
3381	CPR:3	Activation of AMP-activated Protein Kinase and Phosphorylation of @CHEMICAL$ Mediate @GENE$ Induced Apoptosis in HepG2 Liver Cancer Cells.
3382	CPR:5	Together, this pharmacological profile of subtype-selective betaAR antagonists indicates that in this model, @CHEMICAL$ activation is responsible for the enhanced hippocampal CA3 network activity initiated by @GENE$.
3383	CPR:9	In relation to zinc bioavailability, a-CPPs, @CHEMICAL$, a(s1)-CN(64-74)4P and b-CN(1-25)4P increased @GENE$ uptake.
3384	CPR:6	Since the original discovery of @CHEMICAL$ analogs as PXR antagonists, we have preliminarily defined an important PXR antagonist pharmacophore and developed less-toxic @GENE$ antagonists.
3385	CPR:3	There was also an increase in c-kit, Trio, Rho-A, Rac-3, EGFR, Notch-4, Dvl-2, @CHEMICAL$, beta catenin and mutant p53 protein expression in the @GENE$-treated cells.
3386	CPR:6	"At 3 mmol kg(-1), all agonists induced apoptosis (fenoterol, 1.1 +/- 0.1%; isoprenaline, 0.9 +/- 0.8%; and clenbuterol, 0.4 +/- 0.07%; P < 0.05). @CHEMICAL$ antagonism (10 mg kg(-1) @GENE$) prevented 92% (P < 0.05) of apoptosis induced by all three agonists, but clenbuterol-induced apoptosis could also be prevented by 96% (P < 0.05) by beta(2)-AR antagonism (10 mg kg(-1) ICI 118 551)."
3387	CPR:3	As add-on therapy in patients with suboptimal glycaemic control despite oral antihyperglycaemic treatment, sitagliptin improved @CHEMICAL$ to a significantly greater extent than placebo when added to metformin or @GENE$ and was noninferior to glipizide when added to metformin.
3388	CPR:3	"Interestingly, two categories of clones were distinguished based on the effects of GCS on IL-2 production and IL-2R alpha expression and proliferation; 1) In low IL-2 producers DEX blocked IL-2 production and decreased IL-2R alpha expression and proliferation; 2) In high IL-2 producers @CHEMICAL$ inhibited IL-2 production partially and enhanced @GENE$ expression and proliferation."
3389	CPR:3	Also, @CHEMICAL$ enhances the phosphorylation of Ras homologous protein A, the accumulation of reactive oxygen species, the release of intracellular Ca(2+), as well as the activation of apoptosis signal-regulating kinase 1, c-jun-N-terminal kinase, @GENE$, inhibitor of kappaBa (IkBa) kinase, and inositol requiring enzyme 1a.
3390	CPR:9	PURPOSE: The fluoropyrimidine carbamate (capecitabine) is converted to @CHEMICAL$ (5-FU) by thymidine phosphorylase (@GENE$) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).
3391	CPR:9	Gastrointestinal adenocarcinomas and squamous cell uterine carcinomas were often accompanied by high @CHEMICAL$ expression, indicating activation of @GENE$ synthesis through both the salvage and de novo pathways.
3392	CPR:9	Phenytoin (diphenylhydantoin, DPH) is an established @CHEM-GENE$ blocker and is a useful anticonvulsant and class 1b antiarrhythmic, and has been effectively used in the treatment of neuropathic pain.
3393	CPR:5	RGM-1 cells were treated with @CHEMICAL$ or GW4064, an @GENE$ agonist, in the presence or absence of guggulsterone, an FXR antagonist.
3394	CPR:6	METHODS: Part A compared the effects of placebo to four doses of a @CHEMICAL$ receptor antagonist (@GENE$) on the cisapride mediated increase in plasma aldosterone (a 5-HT(4) mediated response) and orocaecal transit in 18 subjects.
3395	CPR:9	HepG2 cells transfected with an hGSTA4 vector construct exhibited high steady-state hGSTA4 mRNA, high @CHEM-GENE$ catalytic activities, but lower basal glutathione (GSH) concentrations relative to insert-free vector (control) cells.
3396	CPR:9	They all expressed ASS, but not ornithine transcarbamylase (OTC), the enzyme that converts ornithine, the product of degradation of arginine with @CHEMICAL$, to @GENE$, which is converted back to arginine via ASS.
3397	CPR:3	Methylation-specific PCR and bisulfite sequencing identified methylation of this CpG (@CHEMICAL$) island of the glut3 gene, frequency of methylation increasing 2.5-fold with a 1.6-fold increase in @GENE$ concentrations noted with advancing postnatal age (PN14 vs PN3). 5'-flanking region of glut3-luciferase reporter transient transfection in HT22 hippocampal neurons demonstrated that (m)CpGs inhibit glut3 transcription.
3398	CPR:5	Epinastine (0.1-100 microM) produced a concentration-dependent inhibition of the noncholinergic contraction, with a maximum inhibition of 91 +/- 7% at 100 microM. Pretreatment of the tissues with combined 5-HT1/@CHEMICAL$ antagonists, methysergide (1 microM) or methiothepin (0.1 microM), significantly attenuated the inhibitory effect of @GENE$ on the noncholinergic contraction.
3399	CPR:3	In Alexander cells, only when they were transfected with FXR+RXR, @CHEMICAL$ caused up-regulation of SHP and @GENE$, and a down-regulation of CYP27A1.
3400	CPR:3	The positive correlation between @CHEMICAL$ and @GENE$ concentrations might be the result of the vitamin A inductive effect during immunoglobulins A synthesis.
3401	CPR:3	The present results indicated that N-@CHEMICAL$ induce apoptosis by decreasing the mitochondrial transmembrane potential, increasing the activation of @GENE$ and caspase-3, and enhancing Bim expression through inhibition of the Ras/MEK/ERK and Ras/mTOR pathways.
3402	CPR:3	Methylation-specific PCR and bisulfite sequencing identified methylation of this @CHEMICAL$ ((m)CpG) island of the glut3 gene, frequency of methylation increasing 2.5-fold with a 1.6-fold increase in @GENE$ concentrations noted with advancing postnatal age (PN14 vs PN3). 5'-flanking region of glut3-luciferase reporter transient transfection in HT22 hippocampal neurons demonstrated that (m)CpGs inhibit glut3 transcription.
3403	CPR:3	@CHEMICAL$ induced dose-dependent expression of @GENE$ and MUC2 at both the mRNA and protein levels.
3404	CPR:9	The M564G mutated @CHEMICAL$ showed higher activity toward longer chain acyl-CoAs: activity toward myristoyl-CoA was 1250-fold higher than that of the wild-type CrAT, and lower activity toward its natural substrate, @GENE$. Kinetic constants of the mutant CrAT showed modification in favor of longer acyl-CoAs as substrates.
3405	CPR:9	One major route involves the tetrahydrofolate (THF)-dependent activities of the glycine decarboxylase complex (GDC, EC 2.1.1.10) and @CHEMICAL$ (SHMT, EC 2.1.2.1) with @GENE$ (Gly) as one-carbon (1-C) source.
3406	CPR:3	Exposure to @CHEMICAL$ NPs decreased cell viability to 73% (p<0.01) and significantly (p<0.05) elevated levels of lactate dehydrogenase, intracellular reactive oxygen species and @GENE$ that mirrored our findings from subacute in vivo inhalation studies in mice.
3407	CPR:9	"The @CHEM-GENE$ inhibitor ZD1839 (""Iressa"") inhibits HER2-driven signaling and suppresses the growth of HER2-overexpressing tumor cells."
3408	CPR:9	Also in contrast to effects of multiple METH injections, 1) MDMA caused little or no decrease in binding of the @CHEMICAL$ ligand WIN35428, and 2) neither prevention of hyperthermia nor prior depletion of DA prevented the MDMA-induced reduction in plasmalemmal @GENE$ transport.
3409	CPR:3	Furthermore, substance P (SP) concentration in the acini and expression of SP gene (preprotachykinin-A, @CHEMICAL$) and neurokinin-1 receptor (NK-1R), the primary receptor for SP, are increased in secretagogue @GENE$-treated acinar cells.
3410	CPR:9	The acute toxicity of organophosphorus (OP) compounds in mammals is due to their irreversible inhibition of acetylcholinesterase (@CHEMICAL$) in the nervous system, which leads to increased synaptic @GENE$ levels.
3411	CPR:9	In vitro accumulation studies conducted in Madin-Darby canine kidney II cells indicate that @CHEMICAL$ is an avid substrate for both @GENE$ and BCRP.
3412	CPR:5	Eight normal males received single oral doses of BRL35135 8 mg (BRL) or the selective @CHEMICAL$ agonist @GENE$ 8 mg (SAL), after pretreatment with either placebo (PL), bisoprolol 5 mg (B5) as a selective beta 1-adrenoceptor antagonist, or nadolol 20 mg (N20) to block beta 1- and beta 2- but not beta 3-receptors.
3413	CPR:5	Methanandamide (10.0 mg/kg) had lesser effect than other CB agonists, and the @CHEMICAL$ agonist AM1241 [1-(methylpiperidin-2-ylmethyl)-3-(2-iodo-5-nitrobenzoyl)indole], the anandamide transport inhibitor @GENE$, and the CB antagonist rimonabant did not have diuretic effects.
3414	CPR:6	Inhibition of binding of the alpha2-receptor antagonist @CHEMICAL$ to recombinant @GENE$ by etomidate was tested in human embryonic kidney (HEK293) cells in vitro.
3415	CPR:3	In addition, @CHEMICAL$ induces the DNA-binding activities of the transcription factor NF-kB, HSF1, AP-1, and ATF-2, together with the expression of @GENE$ and Bax proteins.
3416	CPR:9	The choroid plexus uptake of @CHEMICAL$ was studied in @GENE$ (PEPT2) wild-type and null mice as a function of temperature, transport inhibitors, pH, and saturability.
3417	CPR:6	Synthesis and in Vitro Characterisation of @CHEMICAL$-Based Fluorescein Conjugates as @GENE$/GluN2B N-Methyl-D-aspartate Receptor Antagonists.
3418	CPR:9	Gemfibrozil, a lipid-lowering drug, inhibited cytokine-induced production of NO and the expression of inducible @CHEMICAL$ synthase (@GENE$) in human U373MG astroglial cells and primary astrocytes.
3419	CPR:9	PURPOSE: The fluoropyrimidine carbamate (capecitabine) is converted to 5-fluorouracil (@CHEMICAL$) by thymidine phosphorylase (@GENE$) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).
3420	CPR:9	These results suggest that ACS1 and @CHEMICAL$ may be linked to @GENE$ synthesis.
3421	CPR:3	Cotreatments of 5, 10 and 20 mg/mL concentrations of MEP with @CHEMICAL$ decreased the frequencies of SCE and the malondialdehyde level and increased amount of @GENE$, glutathione and glutathione peroxidase which were decreased by aflatoxin.
3422	CPR:5	The beta(2)-adrenoceptor (@CHEMICAL$) agonists clenbuterol and @GENE$ have similar beneficial effects in animal models of heart failure.
3423	CPR:5	Effect of (S)-N-[2-(1,6,7,8-tetrahydro-2H-indeno-[5,4-b]furan-8-yl)ethyl]propionamide (ramelteon, @CHEMICAL$), a selective @GENE$ agonist, on motor coordination was studied using rota-rod performance in mice.
3424	CPR:9	The influence of sex, ethnicity, and @CHEMICAL$ genotype on @GENE$ metabolism as an index of hepatic CYP2B6 activity in humans.
3425	CPR:9	BACKGROUND AND AIMS: @CHEMICAL$ (GAD, EC 4.1.1.15) catalyses the conversion of @GENE$ to gamma-aminobutyric acid (GABA).
3426	CPR:9	@CHEMICAL$ (CE) induced surface erosion of poly(ethylene carbonate) (@GENE$) and drug release from PEC under mild physiological environment was investigated.
3427	CPR:9	These data suggest that endothelial @CHEMICAL$ synthesis depends on the activity of @GENE$ in mitochondria and l-arginine carriers in cell membrane.
3428	CPR:3	@CHEMICAL$ up-regulated the expression of Bax, down-regulated the expression of Bcl-2, and significantly increased the ratio of Bax/@GENE$.
3429	CPR:9	Monocarboxylate transporters (@CHEMICAL$) are proton-linked membrane carriers involved in the transport of monocarboxylates such as lactate, @GENE$, as well as ketone bodies.
3430	CPR:9	Aldo-keto reductases (@CHEMICAL$) metabolize a wide range of substrates, including @GENE$ (PAHs), generating metabolites (o-quinones) and reactive oxygen species (ROS), which are capable of initiating and promoting carcinogenesis.
3431	CPR:5	Two beta(2)-agonists, formoterol and @CHEMICAL$, are approved for treating asthma and have an extended duration of action and increased safety, associated with greater @GENE$ selectivity.
3432	CPR:9	BACKGROUND AND AIMS: @CHEMICAL$ (GAD, EC 4.1.1.15) catalyses the conversion of glutamate to gamma-aminobutyric acid (@GENE$).
