2800	CPR:4	OBJECTIVES: The aim of the current study was to assess the activity of @CHEMICAL$, a nonsubtype-selective @GENE$ inhibitor, in several animal models predictive of antipsychotic-like efficacy and side-effect liability and to use PDE4B wild-type and knockout mice to begin to understand the subtypes involved in the activity of rolipram.
2801	CPR:4	The effect of the four mono- and bisquaternary ammonium compounds tetramethylammonium (TMA), hexamethonium, decamethonium and suxamethonium on the reactivatability of @CHEMICAL$-inhibited, solubilized @GENE$ from human erythrocytes was investigated in vitro.
2802	CPR:9	Reduced synthesis of @CHEMICAL$ (NO) contributes to the endothelial dysfunction and may be related to limited availability of L-arginine, the common substrate of @GENE$ (NOS) and cytosolic arginase I and mitochondrial arginase II.
2803	CPR:4	Our results have shown that @CHEMICAL$ messenger ribonucleic acid (mRNA) expression was inhibited by @GENE$ starting at 10 mg/kg/day (P<0.02).
2804	CPR:4	Suppression of TbR1 by the pharmacological inhibitor (@CHEMICAL$) markedly reduced @GENE$ release by HFL-1 in response to CSE and this effect was confirmed by TbR1 siRNA.
2805	CPR:4	Interestingly, @CHEMICAL$ strongly inhibited the activation of NF-kappaB, AP-1, and @GENE$ but not that of GAS in cytokine-stimulated astroglial cells.
2806	CPR:4	Here, we show that one BLT, [1-(2-methoxy-phenyl)-3-naphthalen-2-yl-urea] (@CHEMICAL$), blocked ABCA1-mediated cholesterol efflux to lipid-poor apoA-I at a potency similar to that for its inhibition of @GENE$ (IC(50) approximately 55-60 microM).
2807	CPR:4	Interestingly, @CHEMICAL$ strongly inhibited the activation of @GENE$, AP-1, and C/EBPbeta but not that of GAS in cytokine-stimulated astroglial cells.
2808	CPR:9	The enzyme dimethylarginine dimethylaminohydrolase (@CHEMICAL$) specifically hydrolyzes these asymmetrically methylated @GENE$ residues to citrulline and methylamines.
2809	CPR:5	"Pre-clinical pharmacology of zolmitriptan (Zomig; formerly @CHEMICAL$), a centrally and peripherally acting @GENE$ agonist for migraine."
2810	CPR:4	@CHEMICAL$ is inhibitory of PDE5 at a rate tenfold higher than for the next @GENE$ (PDE6), which produces visual changes through the retinal rods.
2811	CPR:4	Synthesis and Structure-Activity Relationship Studies of Derivatives of the Dual Aromatase-Sulfatase Inhibitor 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate. 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate and its ortho-halogenated (F, @CHEMICAL$, Br) derivatives are first-generation dual aromatase and @GENE$ inhibitors (DASIs).
2812	CPR:4	"They included the COX-1 inhibitor indomethacin; the COX-2 inhibitor NS-398; the mixed COX-1/COX-2 inhibitor ibuprofen; the nitric oxide (NO) derivatives of indomethacin, ibuprofen and flurbiprofen; the @CHEMICAL$ inhibitor @GENE$; and the 5-LOX activating protein (FLAP) inhibitor MK-886."
2813	CPR:3	Synergistic cytotoxicity was demonstrated, and @CHEMICAL$ significantly decreased the amount of phosphorylated Akt, enhanced apoptosis, and increased the expression of dCK in A549 and Calu-6 cells, as well as the expression of the human nucleoside equilibrative transporter 1 (@GENE$) in all cell lines.
2814	CPR:3	The data show that CP[c]Ph is less potent at inducing @CHEMICAL$ gene expression in rainbow trout than benzo[a]pyrene (@GENE$), a well-known Ah-receptor agonist.
2815	CPR:4	The obtained results showed that pioglitazone improved the renal function, structural changes, renal malondialdehyde (MDA), tumor necrosis factor alpha (TNF-a), nuclear factor kappa B (@CHEMICAL$) genes expression in @GENE$ injected rats.
2816	CPR:4	@CHEMICAL$ treatment of preadipocytes reduced the phosphorylation of @GENE$ and mTORC1 in a time- and concentration-dependent manner.
2817	CPR:4	Folding pathway of guanidine-denatured disulfide-intact wild-type and mutant bovine pancreatic ribonuclease A. The refolding kinetics of guanidine-denatured disulfide-intact bovine pancreatic ribonuclease A (RNase A) and its proline-42-to-alanine mutant (@CHEMICAL$) have been studied by monitoring tyrosine burial and @GENE$ (2'CMP) inhibitor binding.
2818	CPR:4	"@CHEMICAL$ metabolites simultaneously (a) increase cellular cyclic GMP and subsequently activate cyclic GMP-dependent protein kinase (PKG); (b) activate @GENE$ (JNK); (c) inhibit extracellular signal-regulated kinase 1/2 (ERK1/2); and (d) decrease beta-catenin protein expression at times and doses consistent with apoptosis."
2819	CPR:9	@CHEMICAL$ is synthesized from arachidonic acid by cyclooxygenases (COX) and @GENE$ (PGES) and mediates its biological activity through binding to the four prostanoid receptors EP(1) through EP(4).
2820	CPR:9	In kidneys, stimulation of adenylyl cyclase causes egress of cAMP, conversion of cAMP to AMP by ecto-phosphodiesterase, and metabolism of AMP to @CHEMICAL$ by @GENE$.
2821	CPR:4	@CHEMICAL$ affects aromatic amino acid biosynthesis by inhibiting @GENE$ (EPSPS).
2822	CPR:4	Micromolar Ntp dose-dependently increased the mean open channel probability in ligand-free solution (P(O(max))) and attenuated the @CHEMICAL$ inhibition of K(IR)6.2/@GENE$, but had no effect on homomeric K(IR)6.2 channels.
2823	CPR:3	We show that cytosolic aspartate aminotransferase (cAspAT) is involved in adipocyte glyceroneogenesis, a regulated pathway that controls fatty acid homeostasis by promoting glycerol 3-phosphate formation for fatty acid re-esterification during fasting. @CHEMICAL$ activity, as well as the incorporation of [(14)C]aspartate into the neutral lipid fraction of 3T3-F442A adipocytes was stimulated by the thiazolidinedione (@GENE$) rosiglitazone.
2824	CPR:3	Synergistic cytotoxicity was demonstrated, and @CHEMICAL$ significantly decreased the amount of phosphorylated Akt, enhanced apoptosis, and increased the expression of @GENE$ in A549 and Calu-6 cells, as well as the expression of the human nucleoside equilibrative transporter 1 (hENT1) in all cell lines.
2825	CPR:5	In the hippocampus, @CHEMICAL$ acted as a full agonist at @GENE$ receptors on pyramidal neurons.
2826	CPR:6	Both the 5 alpha-reductase inhibitor finasteride and @CHEMICAL$ antagonists (e.g. @GENE$, doxazosin, prazosin, tamsulosin and terazosin) have been recommended as appropriate treatment options for patients with lower urinary tract symptoms (LUTS) associated with benign prostatic obstruction (BPO), and their efficacy has been proven in several placebo-controlled trials.
2827	CPR:3	Phosphorylation of ER-stress marker eIF2a was also increased but only at 30 min of 2-deoxyglucose exposure. @CHEMICAL$ increased phosphorylation of tuberous sclerosis complex 2 (TSC2) on @GENE$ consensus sites but did not change the amount of TSC1 bound to TSC2.
2828	CPR:3	Since @CHEMICAL$ is known to activate @GENE$ (PPAR-alpha), we investigated the role of PPAR-alpha in gemfibrozil-mediated inhibition of iNOS.
2829	CPR:5	The anti-amnesic effect of minaprine on the cycloheximide-induced memory impairment was also antagonized by a serotonin (5-HT) releaser, p-chloroamphetamine, and by a 5-HT precursor, 5-hydroxytryptophan, whereas a @CHEMICAL$-selective agonist, @GENE$, was inactive.
2830	CPR:3	Prolonged use of @CHEMICAL$ leads to increased endogenous levels of @GENE$ and perhaps over-stimulation of V(1A) receptors.
2831	CPR:5	The recent development of H1-receptor antagonists devoid of clinical sedative effects has enabled the administration of doses of H1-antihistamines which achieve a greater degree of @CHEMICAL$ blockade within the airways, thus permitting a better appraisal of the role of @GENE$ in this condition.
2832	CPR:3	First, we showed that intracerebroventricular administration of @CHEMICAL$ in rats increases @GENE$ expression in hypothalamic glial-like tanycytes.
2833	CPR:3	@CHEMICAL$ induced peroxisome proliferator-responsive element (@GENE$)-dependent luciferase activity, which was inhibited by the expression of DeltahPPAR-alpha, the dominant-negative mutant of human PPAR-alpha.
2834	CPR:3	The upregulation of @CHEMICAL$, tBid and caspase-3 activity were further inhibited by treatment with EGTA in the presence of @GENE$.
2835	CPR:6	EP(1) and EP(3) receptor antagonists ONO-8713 and ONO-AE3-240, but not the @CHEMICAL$ antagonists @GENE$ and AH 23848, inhibited tumor cell proliferation, indicating the significance of EP(1) and EP(3) but not EP(4) for MB growth.
2836	CPR:6	The @CHEMICAL$ antagonist, @GENE$, is selective for alpha(1A)- and alpha(1D)- over alpha(1B)-adrenoceptors.
2837	CPR:3	@CHEMICAL$ (PB), a typical @GENE$ activator, increased the gene expression of HIF-target genes in the livers of mice, including erythropoietin, heme oxygenase-1 and vascular endothelial growth factor-a.
2838	CPR:3	In this study, using reverse transcriptase PCR (RT-PCR) and ELISA, we showed that @CHEMICAL$ up-regulated the expression and secretion of tumor necrosis factor-alpha (@GENE$) in a time-dependent manner in cultured HAPI microglial cells.
2839	CPR:5	The experiments were performed on 80 male Wistar rats, 58 of which survived, subdivided into 3 groups: C-control rats, I-EAP group, and II-EAP group treated with the @CHEMICAL$ agonist @GENE$ (1-deoxy-1-6[[(3-iodophenyl) methyl]amino]-9H-purin-9-yl)-N-methyl-B-D-ribofuronamide at a dose of 0.75 mg/kg b.w. i.p. at 48, 24, 12 and 1 h before and 1 h after the injection of 5 % sodium taurocholate solution into the biliary-pancreatic duct.
2840	CPR:3	The obtained results showed that @CHEMICAL$ improved the renal function, structural changes, renal malondialdehyde (MDA), tumor necrosis factor alpha (TNF-a), nuclear factor kappa B (@GENE$) genes expression in cisplatin injected rats.
2841	CPR:3	"@CHEMICAL$ enhanced the ratio @GENE$/IL-4 (mean +/- SEM: control, 28.7 +/- 17.6; with 10-7 M DEX, 55.0 +/- 27.5, P<0.005)."
2842	CPR:6	In addition, by comparing the combined administration of (+/-)pindolol with either WAY100635, GR127935 or isamoltane, we have determined that @CHEMICAL$ produces much of its acute potentiation of fluoxetine-induced increases in extracellular 5-HT via its action at the 5-HT(1B/D) receptor in addition to any activity it has at the presynaptic @GENE$ receptor.
2843	CPR:9	The M564G mutated CrAT showed higher activity toward longer chain acyl-CoAs: activity toward myristoyl-CoA was 1250-fold higher than that of the wild-type @CHEMICAL$, and lower activity toward its natural substrate, @GENE$. Kinetic constants of the mutant CrAT showed modification in favor of longer acyl-CoAs as substrates.
2844	CPR:6	The potent @CHEMICAL$ antagonist cetirizine (Zyrtec) is a racemic mixture of levocetirizine (now available under the trademark Xyzal and @GENE$.
2845	CPR:3	In addition, @CHEMICAL$ induces the DNA-binding activities of the transcription factor @GENE$, HSF1, AP-1, and ATF-2, together with the expression of HSP70 and Bax proteins.
2846	CPR:9	Recombinant @CHEMICAL$ transfected and expressed in COS-7 cells hydrolyzed @GENE$ and cGMP with Km values of 0.26 and 7.2 microM, respectively, and Vmax with cGMP was almost twice that with cAMP.
2847	CPR:9	Given these findings, a unified PK model including the inhibition of @CHEMICAL$- and CYP2D6-catalyzed 5-MeO-DMT metabolism by harmaline was developed to describe blood harmaline, @GENE$, and bufotenine PK profiles in both wild-type and Tg-CYP2D6 mouse models.
2848	CPR:3	There was also an increase in c-kit, Trio, @CHEMICAL$, Rac-3, EGFR, Notch-4, Dvl-2, Ezrin, beta catenin and mutant p53 protein expression in the @GENE$-treated cells.
2849	CPR:5	In further studies, the diuretic effects of the @CHEMICAL$ agonist @GENE$ were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the vanilloid receptor type I antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].
2850	CPR:9	One of the enzymes responsible for the production of KA, kynurenine aminotransferase I (@CHEMICAL$), also catalyses the reversible transamination of glutamine to @GENE$ (GTK, EC 2.6.1.15).
2851	CPR:9	@CHEMICAL$ is mainly excreted into the bile via P-glycoprotein (P-gp) and multidrug resistance-associated protein 2 (@GENE$) in hepatobiliary route and metabolized via cytochrome P450 (CYP) 3A subfamily.
2852	CPR:5	OBJECTIVES: The aim of this study was to determine whether cocaine's sympathomimetic actions can be reversed by a potent centrally acting alpha2 adrenergic receptor (@CHEMICAL$) agonist (@GENE$).
2853	CPR:9	"The ratio between the GDC/@CHEMICAL$ and C1-THF synthase/SHMT pathways of @GENE$ synthesis from [alpha-(13)C]Gly and [(13)C]formate, respectively, in Arabidopsis shoots was 21 : 1; in roots, 9 : 1."
2854	CPR:3	Altogether, our findings support a model in which Top2b deficiency promotes @CHEMICAL$-induced apoptosis in quiescent non-S-phase cells, possibly due to RNAP LS depletion and @GENE$ accumulation.
2855	CPR:9	Objective: This study explores the ability of acyl glucuronides to act as substrates or inhibitors of human carboxylesterases 1 (hCES1) and 2 (hCES2). Methods: The stability of six @CHEMICAL$ in the presence of hCES1, @GENE$, and buffer alone (100 mM potassium phosphate, pH 7.4, 37*C) were investigated.
2856	CPR:6	The beta-adrenergic/@CHEMICAL$ receptor antagonist @GENE$ and the selective 5-HT1B/D antagonist GR127935 produced no significant augmentation of venlafaxine-induced changes in either 5-HT or NA.
2857	CPR:3	To determine whether H(2)S itself provoked inflammation in acinar cells, the cells were treated with H(2)S donor drug, @CHEMICAL$ (NaHS), (10, 50 and 100 muM), that resulted in a significant increase in SP concentration and expression of @GENE$ and NK1-R in acinar cells.
2858	CPR:6	In further studies, the diuretic effects of the CB1 agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the vanilloid receptor type I antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the @CHEMICAL$ antagonist @GENE$ [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].
2859	CPR:9	Uridine 5'-diphosphate- glucuronosyltransferases are colocalized with @CHEMICAL$ and have the potential to further metabolize carboxylic acids to @GENE$, but it is currently unknown if acyl glucuronides, being esters, also interact with carboxylesterases.
2860	CPR:9	The discovery of an inducible @CHEMICAL$ whose apparent substrate preference is @GENE$ indicates that polyamine catabolism is more complex than that originally proposed.
2861	CPR:3	The studies with dThyd rescue from cyclin E-cdk2 protein overexpression and growth inhibition by @CHEMICAL$ indicate that increased cyclin E-@GENE$ protein expression is associated with effective inhibition of thymidylate synthase and resultant dNTP pool imbalance.
2862	CPR:3	Compared with DM8W group, SOD and @CHEMICAL$ in @GENE$+DM8W group was increased, MDA was decreased.
2863	CPR:9	@CHEMICAL$ mediates the efflux of unesterified @GENE$ and phospholipids from cells to lipid-poor apolipoprotein A-I (apoA-I).
2864	CPR:3	Cotreatment with U0126 and YC-1 synergistically increases apoptosis in colorectal cancer cells and recapitulates the effects of @CHEMICAL$ treatment on ERK1/2, @GENE$, and beta-catenin.
2865	CPR:9	Given these findings, a unified PK model including the inhibition of @CHEMICAL$- and CYP2D6-catalyzed @GENE$ metabolism by harmaline was developed to describe blood harmaline, 5-MeO-DMT, and bufotenine PK profiles in both wild-type and Tg-CYP2D6 mouse models.
2866	CPR:9	Glufosinate inhibits @CHEMICAL$ and blocks biosynthesis of @GENE$.
2867	CPR:9	@CHEMICAL$ are biosynthesised from androgens by the @GENE$ enzyme complex called aromatase.
2868	CPR:9	In addition to affecting @CHEMICAL$ function, MDMA rapidly decreased vesicular @GENE$ transport as assessed in striatal vesicles prepared from treated rats.
2869	CPR:9	The present study examined the effect of antidepressants, such as selective serotonin reuptake inhibitors (SSRIs), on @CHEMICAL$ activity by measuring adenosine triphosphate-dependent @GENE$ uptake into synaptic vesicles prepared from rat striatum.
2870	CPR:6	"The effects of D-1997 in the basilar artery were not modified by incubation with either the @CHEMICAL$ antagonist @GENE$ (0.01-1 microM), the 5-HT3 and 5-HT4 receptor antagonist ICS205930 (tropisetron; 0.1-10 microM), the 5-HT1A receptor antagonist spiroxatrine (0.01-1 microM), the beta-adrenoceptor blocker with high affinity for 5-HT1A and 5-HT1B binding sites (+/-)-pindolol (0.01-1 microM), or the alpha 1-adrenoceptor antagonist prazosin (0.01-1 microM)."
2871	CPR:3	Furthermore, @CHEMICAL$ (SP) concentration in the acini and expression of SP gene (preprotachykinin-A, PPT-A) and neurokinin-1 receptor (NK-1R), the primary receptor for SP, are increased in secretagogue @GENE$-treated acinar cells.
2872	CPR:6	In contrast, the selective @CHEMICAL$ antagonists @GENE$ and butoxamine inhibited isoproterenol-mediated enhancement with apparent low affinities (K(b) of 222 +/- 61 and 9268 +/- 512 nM, respectively).
2873	CPR:3	It is concluded that @CHEMICAL$ contracts the canine basilar artery by stimulating 5-HT1-like receptors unrelated to either the 5-HT1A or @GENE$ receptor subtypes.
2874	CPR:9	In kidneys, stimulation of adenylyl cyclase causes egress of cAMP, conversion of @CHEMICAL$ to AMP by ecto-@GENE$, and metabolism of AMP to adenosine by ecto-5'-nucleotidase.
2875	CPR:3	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal @CHEMICAL$ (CYP3A) in rats using dexamethasone 21-phosphate (@GENE$) and midazolam (MDZ) as an inducer and a substrate to CYP3A, respectively. 2.
2876	CPR:3	To determine whether H(2)S itself provoked inflammation in acinar cells, the cells were treated with H(2)S donor drug, sodium hydrosulphide (@CHEMICAL$), (10, 50 and 100 muM), that resulted in a significant increase in SP concentration and expression of PPT-A and @GENE$ in acinar cells.
2877	CPR:5	The involvement of EP1 and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the @CHEMICAL$ selective agonist @GENE$ (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and AH 6809 (EP1 and EP2 specific).
2878	CPR:9	These and other data have generated a working hypothesis that activation of the terminal serotonin autoreceptor enhances the kinetics of @CHEMICAL$ uptake through an effect on the @GENE$.
2879	CPR:6	The memory-improving effect of minaprine on cycloheximide-induced amnesia was potentiated by a selective @CHEMICAL$ antagonist, @GENE$.
2880	CPR:9	PURPOSE: The fluoropyrimidine carbamate (capecitabine) is converted to 5-fluorouracil (@CHEMICAL$) by @GENE$ (TP) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).
2881	CPR:3	"Ca(2+) transients stimulated by either tolbutamide or gliclazide were inhibited by thapsigargin or nicardipine and were significantly potentiated by 8-pCPT-2'-O-Me-cAMP-AM at 5 mM but not 1 mM. Both tolbutamide and gliclazide stimulated phospholipase C activity; however, only @CHEMICAL$ did so independently of its activity at @GENE$, and this activity was partially inhibited by pertussis toxin. 8-pCPT-2'-O-Me-cAMP-AM alone (5 mM) did not stimulate insulin secretion, but did increase intracellular Ca(2+) concentration significantly, and this activity was inhibited by 25 mM 2-aminoethoxydiphenylborate (2-APB) or the removal of extracellular Ca(2+). 8-pCPT-2'-O-Me-cAMP-AM potentiation of insulin secretion stimulated by tolbutamide was markedly inhibited by 2-APB (25 mM) and enhanced by the PKC inhibitor bisindolylmaleimide I (1 mM)."
2882	CPR:3	@CHEMICAL$ activates @GENE$.
2883	CPR:3	Overall, our findings suggest that @CHEMICAL$ induced apoptosis in HepG2 cells via AMPK activation and @GENE$ phosphorylation as a potent chemopreventive agent.
2884	CPR:3	Histamine content, @CHEMICAL$ activity and HDC mRNA expression in nasal mucosa were also significantly increased after @GENE$ provocation.
2885	CPR:9	BACKGROUND: Delta(6)-Desaturase (FADS2) is the rate-limiting step in the polyunsaturated fatty acid (PUFA) biosynthetic pathway. OBJECTIVE: The aim was to test whether the common deletion [T/-] in the promoter of @CHEMICAL$ affects the PUFA biosynthetic pathway and consequently modifies the effect of @GENE$ (ALA) on myocardial infarction (MI).
2886	CPR:6	In contrast, the selective @CHEMICAL$ antagonists ICI-118,551 and @GENE$ inhibited isoproterenol-mediated enhancement with apparent low affinities (K(b) of 222 +/- 61 and 9268 +/- 512 nM, respectively).
2887	CPR:3	CGP 12177A but not isoprenaline initiated arrhythmias at lower concentrations following beta(1)-adrenoceptor overexpression. 5. (125)I-Cyanopindolol saturation binding in Adv.beta(1) myocytes demonstrated approximately 18-fold increase in beta(1)-adrenoceptors. @CHEMICAL$ saturation binding, in the presence of propranolol, increased approximately 5-fold following overexpression of @GENE$. 6.
2888	CPR:5	Cardiac effects of the @CHEMICAL$ agonist @GENE$ in man.
2889	CPR:5	Bovine tracheal smooth muscle strips were incubated with 10 microM fenoterol or vehicle for various periods of time (5, 30 min, 18 h) at 37 degrees C. After extensive washout (3 h, 37 degrees C), isometric contractions were measured to the full @CHEMICAL$ agonist @GENE$, the partial muscarinic receptor agonist 4-(m-chlorophenyl-carbamoyloxy)-2-butynyltrimethylammonium (McN-A-343) and histamine.
2890	CPR:9	Mutations in the follicle-stimulating hormone-beta (FSH beta) and FSH receptor genes in mice and humans. Follicle-stimulating hormone (@CHEMICAL$), a dimeric glycoprotein synthesized in the anterior pituitary gland, is important for the production of sex @GENE$ and gametes.
2891	CPR:9	These results suggest that ACS1 and @CHEMICAL$ may be linked to @GENE$ synthesis.
2892	CPR:9	The purified @CHEMICAL$ has a specific activity of 498 micromol of @GENE$ cleaved per h per mg of protein using 0.5 mM [3H]GlcNAc-alpha-phosphomannose-alpha-methyl as substrate.
2893	CPR:3	The data indicated that @CHEMICAL$ could cause stomach injury, oxidative stress in rat stomachs as well as the activation of @GENE$ and c-jun and inactivation of p16, which may play a role in the pathogenesis of PhIP-associated stomach cancer.
2894	CPR:3	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal cytochrome P450 3A (@CHEMICAL$) in rats using @GENE$ (DEX-P) and midazolam (MDZ) as an inducer and a substrate to CYP3A, respectively. 2.
2895	CPR:6	@CHEMICAL$ and EP(3) receptor antagonists @GENE$ and ONO-AE3-240, but not the EP(4) antagonists ONO-AE3-208 and AH 23848, inhibited tumor cell proliferation, indicating the significance of EP(1) and EP(3) but not EP(4) for MB growth.
2896	CPR:3	Here, we have now found that activation of p38 MAPK by @CHEMICAL$ potentiated induction of @GENE$ mRNA by CAR ligand in HepG2 cells to levels observed in ligand-treated human primary hepatocytes. siRNA knockdown of p38 MAPK abrogated the ability of anisomycin to synergistically induce CYP2B6 mRNA.
2897	CPR:9	In summary, our data indicates that over-expression of hGSTA4 at levels conferring high @CHEMICAL$-@GENE$ conjugating activity confers a partial growth advantage to HepG2 cells and protects against 4-HNE oxidative injury.
2898	CPR:6	Like other @CHEMICAL$ antagonists, @GENE$ at high concentrations can inhibit mechanisms of synaptic plasticity that are believed to underlie learning and memory.
2899	CPR:3	Firstly, in the normal human renal epithelial HK-2 cells, the measurement of the expression of 30 previously reported NRF2 target genes in response to @CHEMICAL$ inducers (@GENE$, tert-butylhydroquinone, cinnamic aldehyde, and hydrogen peroxide) showed that the aldo-keto reductase (AKR) 1C1 is highly inducible by all treatments.
2900	CPR:6	@CHEMICAL$ was claimed from human mGlu receptors expressed in non-neuronal cells to be a selective orthosteric mGlu2 agonist and @GENE$ antagonist.
2901	CPR:6	The putative alpha 1L-adrenoceptor antagonist JTH-601, but not the @CHEMICAL$ antagonist @GENE$ (10 microM) antagonized noradrenaline-induced contractions of SMA.
2902	CPR:9	PGE(2) is synthesized from @CHEMICAL$ by cyclooxygenases (COX) and @GENE$ (PGES) and mediates its biological activity through binding to the four prostanoid receptors EP(1) through EP(4).
2903	CPR:3	Thus, the increase in mPFC @CHEMICAL$ function was an SHR-specific long term consequence of @GENE$ treatment during adolescence, which may be responsible for the treatment-induced alterations in behavior including the observed increases in cocaine self-administration.
2904	CPR:9	These observations suggest that uptake of @CHEMICAL$ into liver mitochondria is at least partly mediated by @GENE$ and functionally relevant to its inhibition potential of complex I respiration.
2905	CPR:9	One of the enzymes responsible for the production of KA, kynurenine aminotransferase I (KATI), also catalyses the reversible transamination of glutamine to @CHEMICAL$ (GTK, @GENE$).
2906	CPR:9	Transport by OATP1B1 and @CHEMICAL$ enhances the cytotoxicity of @GENE$ and several quercetin derivatives.
2907	CPR:9	In four (10 %) patients the peak @CHEMICAL$-stimulated @GENE$ values were lower than 18 mg/dL. When the test repeated after attainment of euthyroidism, all of the patients had normal cortisol response.
2908	CPR:9	Interestingly, the allele of PRO1 was shown to enhance the activities of gamma-glutamyl kinase and @CHEMICAL$, both of which catalyze the first two steps of L-proline synthesis from @GENE$ and which together may form a complex in vivo.
2909	CPR:3	DRF 2655 showed body-weight lowering and euglycemic and hypolipidemic effects in various animal models. db/db mice treated with @CHEMICAL$ showed 5- and 3.6-fold inhibition in phosphoenolpyruvate carboxykinase and glucose 6-phosphatase activity and 651% and 77% increases in the beta-oxidation enzymes carnitine palmitoyltransferase and @GENE$, respectively.
2910	CPR:9	The mitochondrial respiratory chain complex IV (@CHEMICAL$) is a multi-subunit enzyme that transfers electrons from cytochrome c to molecular @GENE$, yielding water.
2911	CPR:9	@CHEMICAL$ encoded by the HSD11B2 gene converts cortisol to inactive @GENE$, and alteration in this enzymatic activity might affect glucose homeostasis by affecting circulating levels or tissue availability of glucocorticoids.
2912	CPR:9	The @CHEMICAL$ homeostasis proteins sarcoendoplasmic reticulum ATPase 2a (SERCA2a), @GENE$, phospholamban (PLB), phospho-PLB, and calsequestrin 2 are important for contraction and relaxation.
2913	CPR:3	TSH and @CHEMICAL$ also increase the levels of the specific mRNA for @GENE$ in thyroid cells from different species.
2914	CPR:9	BACKGROUND & AIMS: Of the 2 genes (@CHEMICAL$, MAT2A) encoding methionine adenosyltransferase, the enzyme that synthesizes @GENE$, MAT1A, is expressed in liver, whereas MAT2A is expressed in extrahepatic tissues.
2915	CPR:3	Conversely, opioid antagonists such as naloxone and @CHEMICAL$ (which bind to non-selectively @GENE$) have been shown to decrease alcohol consumption under various experimental conditions.
2916	CPR:5	In general, @CHEMICAL$ can act on a pattern: rifampicin activates the @GENE$ that in turn affects cytochromes P450, glucuronosyltransferases and p-glycoprotein activities.
2917	CPR:3	@CHEMICAL$, an oral dipeptidyl peptidase-4 (DPP-4) inhibitor, improves glycaemic control by inhibiting DPP-4 inactivation of the incretin hormones glucagon-like peptide-1 and @GENE$.
2918	CPR:9	Astrocytes may play a role in these manifestations because astrocytes are essential in the regulation of released @CHEMICAL$ and its conversion to glutamine through the enzyme glutamine synthetase (@GENE$).
2919	CPR:3	"@CHEMICAL$ metabolites simultaneously (a) increase cellular cyclic GMP and subsequently activate cyclic GMP-dependent protein kinase (@GENE$); (b) activate c-jun NH2-terminal kinase (JNK); (c) inhibit extracellular signal-regulated kinase 1/2 (ERK1/2); and (d) decrease beta-catenin protein expression at times and doses consistent with apoptosis."
2920	CPR:5	METHODS: Sedative and cardiovascular responses to etomidate and the alpha2-agonist, @CHEMICAL$, were determined in mice deficient in @GENE$ subtypes.
2921	CPR:3	Similarly, @CHEMICAL$ induced the expression of @GENE$ mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (TCDD), the most potent activator of AhR. CYP1A1 and CYP1A2 mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of TCDD potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.
2922	CPR:9	The M564G mutated @CHEMICAL$ showed higher activity toward longer chain @GENE$: activity toward myristoyl-CoA was 1250-fold higher than that of the wild-type CrAT, and lower activity toward its natural substrate, acetyl-CoA. Kinetic constants of the mutant CrAT showed modification in favor of longer acyl-CoAs as substrates.
2923	CPR:9	"@CHEMICAL$ (EC 3.1.4.45; phosphodiester alpha-GlcNAcase) catalyzes the second step in the synthesis of the @GENE$ determinant required for efficient intracellular targeting of newly synthesized lysosomal hydrolases to the lysosome."
2924	CPR:3	@CHEMICAL$, a PPARgamma antagonist, prevented (P < 0.01) the lutein-induced @GENE$ mRNA downregulation in HD11 cells.
2925	CPR:9	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal cytochrome P450 3A (CYP3A) in rats using dexamethasone 21-phosphate (DEX-P) and midazolam (@CHEMICAL$) as an inducer and a substrate to @GENE$, respectively. 2.
