370	CPR:9	Cloning and characterization of a novel human phosphodiesterase that hydrolyzes both @CHEMICAL$ and cGMP (@GENE$). cDNA encoding a novel phosphodiesterase (PDE) was isolated from a human fetal lung cDNA library and designated PDE10A. The deduced amino acid sequence contains 779 amino acids, including a putative cGMP binding sequence in the amino-terminal portion of the molecule and a catalytic domain that is 16-47% identical in amino acid sequence to those of other PDE families.
371	CPR:3	Upon co-exposure to V(5+) and @CHEMICAL$, V(5+) significantly potentiated the TCDD-mediated induction of the Cyp1a1, @GENE$, and Cyp1b1 mRNA, protein, and catalytic activity levels at 24 h. In vitro, V(5+) decreased the TCDD-mediated induction of Cyp1a1 mRNA, protein, and catalytic activity levels.
372	CPR:6	Differentiating the roles of mGlu2 and mGlu3 receptors using @CHEMICAL$, an mGlu2 agonist/@GENE$ antagonist.
373	CPR:9	Methionine synthase reductase (@CHEMICAL$) is an enzyme involved in the conversion of Hcy to @GENE$.
374	CPR:9	One major route involves the tetrahydrofolate (THF)-dependent activities of the glycine decarboxylase complex (GDC, EC 2.1.1.10) and serine hydroxymethyltransferase (@CHEMICAL$, EC 2.1.2.1) with glycine (@GENE$) as one-carbon (1-C) source.
375	CPR:9	Also in contrast to effects of multiple METH injections, 1) MDMA caused little or no decrease in binding of the @CHEMICAL$ ligand WIN35428, and 2) neither prevention of hyperthermia nor prior depletion of @GENE$ prevented the MDMA-induced reduction in plasmalemmal DA transport.
376	CPR:9	Astrocytes may play a role in these manifestations because astrocytes are essential in the regulation of released @CHEMICAL$ and its conversion to glutamine through the enzyme glutamine synthetase (@GENE$).
377	CPR:9	@CHEMICAL$ is a novel drug containing trifluorothymidine, which is phosphorylated by @GENE$ to its active monophosphated form, that in turn can inhibit TS.
378	CPR:9	On the basis of our findings with structurally similar arylhydroxylamine metabolites of therapeutic drugs, we hypothesized that the reductive detoxification of @CHEMICAL$ carcinogens was catalyzed by NADH cytochrome b5 reductase (@GENE$) and cytochrome b5 (cyt b5).
379	CPR:3	"@CHEMICAL$ metabolites simultaneously (a) increase cellular cyclic GMP and subsequently activate @GENE$ (PKG); (b) activate c-jun NH2-terminal kinase (JNK); (c) inhibit extracellular signal-regulated kinase 1/2 (ERK1/2); and (d) decrease beta-catenin protein expression at times and doses consistent with apoptosis."
380	CPR:9	@CHEMICAL$ is principally metabolized by CYP2C9, and both are probable substrates of the drug transporter @GENE$.
381	CPR:6	Ca(v)1.3 channels were less sensitive to pentobarbital inhibition than Ca(v)1.2 channels, similar to @CHEMICAL$ (DHP) @GENE$ antagonists.
382	CPR:9	The primary aim of these studies was to test the hypothesis that @CHEMICAL$-derived @GENE$ has a biological role in endometrial function and conceptus development during early pregnancy in sheep.
383	CPR:9	The @CHEMICAL$ mutated CrAT showed higher activity toward longer chain acyl-CoAs: activity toward myristoyl-CoA was 1250-fold higher than that of the wild-type CrAT, and lower activity toward its natural substrate, @GENE$. Kinetic constants of the mutant CrAT showed modification in favor of longer acyl-CoAs as substrates.
384	CPR:3	Histamine and @CHEMICAL$ added to NSAIDs amplified the activating effect of the latter on @GENE$.
385	CPR:3	These results suggest that @CHEMICAL$ increases Ab peptide burden via activation of @GENE$, which further affects APP levels and activity of b- and g-secretases via the NF-kB pathway.
386	CPR:3	In further evaluation, the representative compound @CHEMICAL$ (3b) exhibited potent pro-apoptotic activity, through @GENE$ activation, in HeLa cells.
387	CPR:9	@CHEMICAL$ is primarily metabolized to norketamine by hepatic cytochrome P450 (CYP) 2B6 and @GENE$-mediated N-demethylation.
388	CPR:9	Even though the activities of @CHEMICAL$ and GNMT were elevated, the concentration of liver S-adenosylmethionine was decreased (24%, p<0.001) and @GENE$ increased (113%, p<0.001) in the dwarf mice.
389	CPR:6	The chemistry, pharmacology, pharmacokinetics, clinical efficacy, adverse effects, and dosages of the nonsedating @CHEMICAL$ antagonists terfenadine, astemizole, loratadine, and @GENE$ are reviewed.
390	CPR:3	Activation of an apoptotic signal transduction pathway involved in the upregulation of calpain and @CHEMICAL$ in @GENE$-induced primary cultured cardiomyocytes.
391	CPR:3	The studies with dThyd rescue from cyclin E-cdk2 protein overexpression and growth inhibition by @CHEMICAL$ indicate that increased cyclin E-@GENE$ protein expression is associated with effective inhibition of thymidylate synthase and resultant dNTP pool imbalance.
392	CPR:9	Third, @CHEMICAL$-RNAi suppressed hepatic @GENE$ secretion.
393	CPR:3	It is concluded that @CHEMICAL$ contracts the canine basilar artery by stimulating 5-HT1-like receptors unrelated to either the 5-HT1A or @GENE$ receptor subtypes.
394	CPR:5	The involvement of EP1 and EP2 receptors is indicated by studies with the @CHEMICAL$ selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and @GENE$ (EP1 and EP2 specific).
395	CPR:6	In contrast, the selective @CHEMICAL$ antagonists ICI-118,551 and @GENE$ inhibited isoproterenol-mediated enhancement with apparent low affinities (K(b) of 222 +/- 61 and 9268 +/- 512 nM, respectively).
396	CPR:9	"Although a proton-stimulated uptake of @CHEMICAL$ was demonstrated in @GENE$(+/+) mice (pH 6.5 versus pH 7.4; p < 0.01), no pH dependence was observed in PEPT2(-/-) mice."
397	CPR:9	Cytochrome P450 epoxygenase 2J2 (@CHEMICAL$) metabolizes arachidonic acids to form epoxyeicosatrienoic acids (@GENE$), which possess various beneficial effects on the cardiovascular system.
398	CPR:3	@CHEMICAL$ also induced expression of @GENE$ (CysLT(1)R) and NF-kB p65 in the hippocampus and cortex.
399	CPR:9	The protein exhibited modest H(2)O(2)-dependent @CHEMICAL$ activities with guaiacol, @GENE$, and 2,2(')-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid (ABTS).
400	CPR:6	In further studies, the diuretic effects of the CB1 agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the @CHEMICAL$ antagonist @GENE$, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].
401	CPR:5	In the locus coeruleus, brexpiprazole reversed the inhibitory effect of the preferential @CHEMICAL$ receptor agonist @GENE$ (2,5-dimethoxy-4-iodoamphetamine) on norepinephrine neuronal firing (ED50 = 110 mug/kg), demonstrating 5-HT2A antagonistic action.
402	CPR:3	Effect of @CHEMICAL$-induced constitutive @GENE$ activity on contractile receptor function in airway smooth muscle.
403	CPR:6	In contrast, the D-1997-induced responses were potently and concentration-dependently antagonized by the mixed 5-HT1-like and @CHEMICAL$ antagonist @GENE$ (0.01-1 microM).
404	CPR:9	One major route involves the tetrahydrofolate (THF)-dependent activities of the glycine decarboxylase complex (@CHEMICAL$, EC 2.1.1.10) and serine hydroxymethyltransferase (SHMT, EC 2.1.2.1) with @GENE$ (Gly) as one-carbon (1-C) source.
405	CPR:5	Alprenolol and BAAM also caused surmountable antagonism of @CHEMICAL$ responses, and this @GENE$ antagonism was slowly reversible.
406	CPR:3	In addition to CYP2B6, @CHEMICAL$ co-treatment potentiated an increase in @GENE$ and CYP2C9 mRNAs but not CYP3A4 or UDP-glucuronosyltransferase 1A1 mRNAs.
407	CPR:9	@CHEMICAL$ is principally metabolized by @GENE$, and both are probable substrates of the drug transporter P-glycoprotein.
408	CPR:3	In a recent study using protein-specific anti-acetyl lysine antibodies and immunological methods, we demonstrated the ability of @CHEMICAL$ to acetylate the @GENE$.
409	CPR:6	The 5-HT(1/2/5/7)-receptor antagonist methysergide and the @CHEMICAL$ antagonist @GENE$ enhanced clomipramine-induced hyperglycemia, while the 5-HT(1A/1B)-receptor antagonist (-)-propranolol and the 5-HT(3/4)-receptor antagonist tropisetron did not affect it.
410	CPR:5	In the DRN, @CHEMICAL$ completely inhibited the firing of 5-HT neurons via @GENE$ agonism and was more potent than aripiprazole (ED50 = 230 and 700 mug/kg, respectively).
411	CPR:5	Prazosin (nonselective alpha(1)-adrenoceptor antagonist), silodosin (selective alpha(1A)-adrenoceptor antagonist) and BMY-7378 (8-[2-[4-(2-methoxyphenyl)-1-piperazinyl]ethyl]-8-azaspiro[4.5]decane-7,9-dione dihydrochloride) (selective @CHEMICAL$ antagonist) competitively antagonized the @GENE$-induced contraction (pA(2) values, 8.60+/-0.07, 9.44+/-0.06 and 5.75+/-0.07, respectively).
412	CPR:9	Carnitine acetyltransferases (@CHEMICAL$) catalyze the reversible conversion of acetyl-CoA and @GENE$ to acetylcarnitine and free CoA. To redesign the specificity of rat CrAT toward its substrates, we mutated Met564.
413	CPR:3	In medial striatum, TH-ir decreased by 21%, and in hypothalamus @CHEMICAL$-ir increased by 10% in @GENE$-exposed rats.
414	CPR:9	Our results indicate that Salix extract 1520L inhibits @CHEMICAL$-mediated @GENE$ release through compounds other than salicin or salicylate.
415	CPR:3	In contrast to parenteral delivery of rBChE, which currently requires posttranslational modification for good plasma stability, an unmodified aer-rBChE pretreatment given 1-40h prior to >1 LD50 of aer-@CHEMICAL$ (Px) was able to prevent inhibition of circulating @GENE$ in a dose-dependent manner.
416	CPR:5	The involvement of @CHEMICAL$ and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and @GENE$ (EP1 and EP2 specific).
417	CPR:5	@CHEMICAL$ elicited a concentration-dependent positive inotropic effect via @GENE$ in the presence of either (+/-)-bupranolol or S(-)-timolol.
418	CPR:3	The results demonstrated that b-ionone-induced apoptosis in a dose-dependent manner in SGC-7901 cells treated with b-ionone (25, 50, 100 and 200 mmol/L) for 24 h. @CHEMICAL$ was also shown to induce the expression of cleaved-@GENE$ and inhibit bcl-2 expression in SGC-7901 cells in a dose-dependent manner.
419	CPR:3	Moreover, BH(4) treatment of the fructose-fed rats markedly reduced the lipid peroxide content of both aortic and cardiac tissues and inhibited the activation of 2 redox-sensitive transcription factors, nuclear factor-kappaB and @CHEMICAL$, which were increased in @GENE$-fed rats.
420	CPR:3	Type I deiodinase, liver fatty-acid binding protein and cytochrome P450 (CYP) 3A37 mRNA levels were significantly induced by TCPP, while @CHEMICAL$ induced @GENE$ and CYP2H1.
421	CPR:3	I3A induced a higher level of secretion of the inflammatory @CHEMICAL$ interleukin 6 compared with @GENE$ in the WEHI-231 cells and displayed a marked biphasic dose-response curve for the induction.
422	CPR:5	@CHEMICAL$ antagonists have been utilized, following their initial chemical synthesis in 1933, both in the treatment of conditions in which @GENE$ is considered to be of pathogenic importance and conversely to help elucidate the role of histamine in disease, through an evaluation of their influence on disease expression.
423	CPR:9	Transport by @CHEMICAL$ and OATP1B3 enhances the cytotoxicity of epigallocatechin 3-O-gallate and several @GENE$ derivatives.
424	CPR:3	At PND35, the medial prefrontal cortex (mPFC) of rats given @CHEMICAL$ showed 55% greater immunoreactivity (-ir) for the catecholamine marker tyrosine hydroxylase (@GENE$), 60% more Nissl-stained cells, and 40% less norepinephrine transporter (NET)-ir density.
425	CPR:9	PGE(2) is synthesized from @CHEMICAL$ by @GENE$ (COX) and prostaglandin E synthases (PGES) and mediates its biological activity through binding to the four prostanoid receptors EP(1) through EP(4).
426	CPR:9	BACKGROUND AND AIMS: Glutamic acid decarboxylase (@CHEMICAL$, EC 4.1.1.15) catalyses the conversion of glutamate to gamma-aminobutyric acid (@GENE$).
427	CPR:5	Labetalol (> or = 3 x 10(-8) M) and dilevalol (> or = 10(-8) M) caused surmountable antagonism of the @CHEMICAL$ responses of the atria and the pA2 values were 8.60 and 8.98 at the @GENE$ of the rat left atria and 7.90 and 8.31, respectively, on the guinea-pig left atria which has functional beta 1- and beta 2-adrenoceptors.
428	CPR:9	BACKGROUND & AIMS: Of the 2 genes (MAT1A, @CHEMICAL$) encoding methionine adenosyltransferase, the enzyme that synthesizes @GENE$, MAT1A, is expressed in liver, whereas MAT2A is expressed in extrahepatic tissues.
429	CPR:5	Real-time quantitative reverse-transcription polymerase chain reaction and immunohistochemical analysis were performed to determine mRNA levels and receptor protein expressions respectively, for alpha(1A)-, alpha(1B)- and alpha(1D)-adrenoceptors in hamster ureteral smooth muscle. alpha(1)-Adrenoceptor antagonists were tested against the @CHEMICAL$ (@GENE$ agonist)-induced contraction in isolated hamster ureteral preparations using a functional experimental approach.
430	CPR:6	The ARB @CHEMICAL$ is a nonbiphenyl nontetrazole @GENE$ (AT1) antagonist, which acts to decrease total peripheral resistance.
431	CPR:9	The mitochondrial respiratory chain complex IV (@CHEMICAL$) is a multi-subunit enzyme that transfers electrons from cytochrome c to molecular @GENE$, yielding water.
432	CPR:3	@CHEMICAL$ exposure resulted in a sustained increase in mRNA expression for CysS and @GENE$, but PDE4D gene expression was unchanged.
433	CPR:9	Hydrogen sulphide (H(2)S) is synthesized from @CHEMICAL$ via the action of @GENE$ (CSE) and cystathionine-beta-synthase (CBS).
434	CPR:9	Given these findings, a unified PK model including the inhibition of @CHEMICAL$- and CYP2D6-catalyzed 5-MeO-DMT metabolism by harmaline was developed to describe blood harmaline, @GENE$, and bufotenine PK profiles in both wild-type and Tg-CYP2D6 mouse models.
435	CPR:9	CONCLUSIONS: These findings indicate that increased synthesis of @CHEMICAL$ through up-regulation of HDC gene expression and @GENE$ activity in nasal mucosa plays an important role in the development of nasal hypersensitivity.
436	CPR:3	"The results showed that (1) 15mg/kg body weight PhIP induced obvious histopathological changes in gastric mucosa; (2) @CHEMICAL$ (10 and/or 15mg/kg) significantly decreased superoxide dismutase (SOD) and glutathioneperoxidase (GPx) activities, while increased catalase (@GENE$) activity compared with the control."
437	CPR:9	Astrocytes may play a role in these manifestations because astrocytes are essential in the regulation of released @CHEMICAL$ and its conversion to glutamine through the enzyme @GENE$ (GS).
438	CPR:3	@CHEMICAL$ binds to the CPPHA site on mGlu5 and potentiates @GENE$-mediated responses in both recombinant and native systems.
439	CPR:6	Epinastine (0.1-100 microM) produced a concentration-dependent inhibition of the noncholinergic contraction, with a maximum inhibition of 91 +/- 7% at 100 microM. Pretreatment of the tissues with combined 5-HT1/@CHEMICAL$ antagonists, @GENE$ (1 microM) or methiothepin (0.1 microM), significantly attenuated the inhibitory effect of epinastine on the noncholinergic contraction.
440	CPR:3	To determine whether H(2)S itself provoked inflammation in acinar cells, the cells were treated with H(2)S donor drug, sodium hydrosulphide (@CHEMICAL$), (10, 50 and 100 muM), that resulted in a significant increase in @GENE$ concentration and expression of PPT-A and NK1-R in acinar cells.
441	CPR:3	Meanwhile, autophagy was detected as early as 12 h after an exposure to low-dose @CHEMICAL$, as indicated by an up-regulated expression of LC3-II and @GENE$ proteins.
442	CPR:3	"@CHEMICAL$ mediates cardiostimulation by activation of the 'putative' beta(4)-adrenoceptor; however, it has recently been reported that disruption of the @GENE$ gene abolishes this effect."
443	CPR:6	Brain but not spinal @CHEMICAL$ receptor is responsible for the anti-allodynic effect of an NR2B subunit-selective antagonist @GENE$ in a rat chronic constriction injury model.
444	CPR:3	Activation of endogenous somatostatin receptor subtype 2 (sst2) by somatostatin-14 or activation of transiently transfected rat D2 dopamine receptors (@CHEMICAL$(long)) by @GENE$ had no effect.
445	CPR:3	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (TCDD), the most potent activator of AhR. CYP1A1 and CYP1A2 mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of @CHEMICAL$ potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of @GENE$ enzyme.
446	CPR:3	@CHEMICAL$ increased calpain expression and @GENE$ activity and promoted Bid cleavage.
447	CPR:3	@CHEMICAL$ (PB), a typical CAR activator, increased the gene expression of HIF-target genes in the livers of mice, including erythropoietin, heme oxygenase-1 and @GENE$.
448	CPR:3	Dietary @CHEMICAL$/DHA treatment restored endogenous biosynthesis of n-3 derived lipid mediators in obesity while attenuating adipose tissue inflammation and improving @GENE$ sensitivity.
449	CPR:5	"In an earlier report, DRD2 E8 A/A genotype was associated with reduced responsiveness to the @CHEMICAL$ agonist @GENE$; however, it is not clear whether both findings share the same biological basis."
450	CPR:3	This initial action was accompanied by up-regulation of cyclooxygenase-2 (@CHEMICAL$), an important inflammation marker within 1h after @GENE$ treatment.
451	CPR:5	The experiments were performed on 80 male Wistar rats, 58 of which survived, subdivided into 3 groups: C-control rats, I-EAP group, and II-EAP group treated with the @CHEMICAL$ agonist IB-MECA @GENE$ at a dose of 0.75 mg/kg b.w. i.p. at 48, 24, 12 and 1 h before and 1 h after the injection of 5 % sodium taurocholate solution into the biliary-pancreatic duct.
452	CPR:3	As add-on therapy in patients with suboptimal glycaemic control despite oral antihyperglycaemic treatment, @CHEMICAL$ improved @GENE$ to a significantly greater extent than placebo when added to metformin or pioglitazone and was noninferior to glipizide when added to metformin.
453	CPR:5	The involvement of @CHEMICAL$ and EP2 receptors is indicated by studies with the EP1 selective agonist @GENE$, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and AH 6809 (EP1 and EP2 specific).
454	CPR:6	Both the 5 alpha-reductase inhibitor finasteride and @CHEMICAL$ antagonists (e.g. @GENE$, doxazosin, prazosin, tamsulosin and terazosin) have been recommended as appropriate treatment options for patients with lower urinary tract symptoms (LUTS) associated with benign prostatic obstruction (BPO), and their efficacy has been proven in several placebo-controlled trials.
455	CPR:6	Kynurenic acid (@CHEMICAL$) is an endogenous @GENE$ antagonist at the level of the different ionotropic glutamate receptors.
456	CPR:3	In fact, we demonstrated a significant stimulation of @CHEMICAL$ activity by 4 quinone derivatives (AA-861, @GENE$, tBuBQ, and duroquinone) observed in 3 different cellular models, HEK293E, T-RExT, and chondrocyte cell lines.
457	CPR:5	The esterified-BM, however, had only partial transactivation agonistic activity in cells transfected with @CHEMICAL$, whereas @GENE$ and esterified-DEX had full transactivation agonistic activity.
458	CPR:3	In addition, @CHEMICAL$ induces the DNA-binding activities of the transcription factor NF-kB, @GENE$, AP-1, and ATF-2, together with the expression of HSP70 and Bax proteins.
459	CPR:3	Upon co-exposure to V(5+) and TCDD, @CHEMICAL$ significantly potentiated the TCDD-mediated induction of the @GENE$, Cyp1a2, and Cyp1b1 mRNA, protein, and catalytic activity levels at 24 h. In vitro, V(5+) decreased the TCDD-mediated induction of Cyp1a1 mRNA, protein, and catalytic activity levels.
460	CPR:5	METHODS: Sedative and cardiovascular responses to etomidate and the alpha2-agonist, @CHEMICAL$, were determined in mice deficient in @GENE$ subtypes.
461	CPR:3	Specifically, aniracetam, which potentiates wild-type AMPA receptors, is ineffective on the non-desensitizing GluR3(@CHEMICAL$) mutant, but has synergistic effects with @GENE$ on wild-type receptors.
462	CPR:3	@CHEMICAL$ also induced expression of cysteinyl leukotriene receptor 1 (@GENE$) and NF-kB p65 in the hippocampus and cortex.
463	CPR:6	In the rabbit pulmonary artery, rilmenidine and @CHEMICAL$ are potent full agonists, whereas in the human atrial appendages they are antagonists at the @GENE$, sharing this property with rauwolscine, phentolamine, and idazoxan.
464	CPR:3	On study day 1, @CHEMICAL$ acutely increased plasma @GENE$ levels, suppressed aldosterone and decreased right atrial and pulmonary capillary wedge pressures.
465	CPR:5	Prostaglandin E1, E2, STA2 (a stable analogue of thromboxane A2), @CHEMICAL$ (an @GENE$-selective agonist) and sulprostone (an EP3-selective agonist) inhibited the HVA Ca2+ current (HVA ICa) dose-dependently, and the rank order of potency to inhibit HVA Ca2+ channels was sulprostone>PGE2, PGE1>STA2>>17-phenyl-trinor-PGE2.
466	CPR:6	@CHEMICAL$, known as the @GENE$ antagonist of reference, was chosen as the template for the elaboration of probes.
467	CPR:5	Combining in vivo and in vitro findings, we identified nine @CHEMICAL$ agonists, six of which are marketed therapeutics and have been approved by the U.S. Food and Drug Administration, including @GENE$, flutamide, and nimodipine.
468	CPR:6	Both the 5 alpha-reductase inhibitor finasteride and @CHEMICAL$ antagonists (e.g. alfuzosin, doxazosin, prazosin, @GENE$ and terazosin) have been recommended as appropriate treatment options for patients with lower urinary tract symptoms (LUTS) associated with benign prostatic obstruction (BPO), and their efficacy has been proven in several placebo-controlled trials.
469	CPR:6	The chemistry, pharmacology, pharmacokinetics, clinical efficacy, adverse effects, and dosages of the nonsedating @CHEMICAL$ antagonists @GENE$, astemizole, loratadine, and acrivastine are reviewed.
470	CPR:5	The experiments were performed on 80 male Wistar rats, 58 of which survived, subdivided into 3 groups: C-control rats, I-EAP group, and II-EAP group treated with the @CHEMICAL$ agonist @GENE$ (1-deoxy-1-6[[(3-iodophenyl) methyl]amino]-9H-purin-9-yl)-N-methyl-B-D-ribofuronamide at a dose of 0.75 mg/kg b.w. i.p. at 48, 24, 12 and 1 h before and 1 h after the injection of 5 % sodium taurocholate solution into the biliary-pancreatic duct.
471	CPR:5	Bovine tracheal smooth muscle strips were incubated with 10 microM fenoterol or vehicle for various periods of time (5, 30 min, 18 h) at 37 degrees C. After extensive washout (3 h, 37 degrees C), isometric contractions were measured to the full muscarinic receptor agonist methacholine, the partial @CHEMICAL$ agonist @GENE$ (McN-A-343) and histamine.
472	CPR:6	@CHEMICAL$ is an @GENE$ antagonist that is metabolized primarily by glucuronidation but also undergoes oxidative metabolism by CYP3A4.
473	CPR:5	In contrast, the selective @CHEMICAL$ antagonists ICI-118,551 and butoxamine inhibited @GENE$-mediated enhancement with apparent low affinities (K(b) of 222 +/- 61 and 9268 +/- 512 nM, respectively).
474	CPR:6	The selective GluR5 kainate receptor agonist ATPA induces spontaneous epileptiform bursting that is sensitive to the @CHEMICAL$ kainate receptor antagonist @GENE$.
475	CPR:5	Eight normal males received single oral doses of BRL35135 8 mg (BRL) or the selective @CHEMICAL$ agonist salbutamol 8 mg (@GENE$), after pretreatment with either placebo (PL), bisoprolol 5 mg (B5) as a selective beta 1-adrenoceptor antagonist, or nadolol 20 mg (N20) to block beta 1- and beta 2- but not beta 3-receptors.
476	CPR:6	Both the 5 alpha-reductase inhibitor finasteride and @CHEMICAL$ antagonists (e.g. alfuzosin, doxazosin, @GENE$, tamsulosin and terazosin) have been recommended as appropriate treatment options for patients with lower urinary tract symptoms (LUTS) associated with benign prostatic obstruction (BPO), and their efficacy has been proven in several placebo-controlled trials.
477	CPR:6	Actions of @CHEMICAL$, a selective @GENE$ antagonist, on gastric acid secretion in dogs, rats and frogs.
478	CPR:6	Local LC citalopram effect was abolished by LC presence of the 5-HT3 receptor antagonist MDL72222 (1 mM) but not the @CHEMICAL$ receptor antagonist @GENE$ (1 mM).
479	CPR:6	@CHEMICAL$, a @GENE$ antagonist used for the treatment of glaucoma, is known to be neuroprotective in paradigms of ischaemia/excitotoxicity.
480	CPR:6	The potent @CHEMICAL$ antagonist @GENE$ (Zyrtec) is a racemic mixture of levocetirizine (now available under the trademark Xyzal and dextrocetirizine.
481	CPR:5	Endothelium-dependent relaxations, nitric oxide (NO) and endothelium derived hyperpolarizing factor (EDHF)-type, were studied in rabbit iliac artery and aortic rings using the @CHEMICAL$ agonist @GENE$ (ACh) and by cyclopiazonic acid (CPA), which promotes store-operated Ca(2+) entry by inhibiting the endothelial SERCA pump.
482	CPR:6	These protective effects were abolished by glucocorticoid receptor (@CHEMICAL$) antagonist @GENE$ or p-ERK inhibitor U0126 rather than estrogen receptor a antagonist ICI 82,780.
483	CPR:6	Betaxolol inhibited specific [(3)H]-batrachotoxinin-A 20-alpha-benzoate ([(3)H]-BTX-B) binding to neurotoxin site 2 in a concentration-dependent manner with an IC(50) value of 9.8 microM. Comparison of all the @CHEMICAL$ antagonists tested revealed a potency order of propranolol>@GENE$ approximately levobetaxolol>levobunolol approximately carteolol>/=timolol>atenolol.
484	CPR:6	Prazosin (nonselective alpha(1)-adrenoceptor antagonist), silodosin (selective alpha(1A)-adrenoceptor antagonist) and @CHEMICAL$ (8-[2-[4-(2-methoxyphenyl)-1-piperazinyl]ethyl]-8-azaspiro[4.5]decane-7,9-dione dihydrochloride) (selective @GENE$ antagonist) competitively antagonized the phenylephrine-induced contraction (pA(2) values, 8.60+/-0.07, 9.44+/-0.06 and 5.75+/-0.07, respectively).
485	CPR:6	Pretreatment with tropisetron (1 microM), a 5-HT3 antagonist, @CHEMICAL$ (10 microM), a @GENE$ antagonist, thioperamide (10 microM), a histamine H3 antagonist, or phentolamine (10 microM), an alpha-adrenergic antagonist, however, had no effect.
486	CPR:5	Brexpiprazole reversed the inhibitory effect of the DA agonist @CHEMICAL$ on VTA DA neurons (ED50 = 61 mug/kg), whereas it was ineffective when administered alone, indicating partial agonistic action on @GENE$.
487	CPR:5	Pharmacology of @CHEMICAL$, a selective @GENE$/MT2 receptor agonist: a novel therapeutic drug for sleep disorders.
488	CPR:6	"The animals were divided into thirteen groups (n=4 each) receiving an i.v. bolus injection of, either physiological saline (0.3 ml/kg; control), or the antagonists SB224289 (300 microg/kg; 5-HT1B), @CHEMICAL$ (300 microg/kg; @GENE$), rauwolscine (300 microg/kg; alpha2), SB224289 + BRL15572 (300 microg/kg each), SB224289 + rauwolscine (300 microg/kg each), BRL15572 + rauwolscine (300 microg/kg each), rauwolscine (300 microg/kg) + prazosin (100 microg/kg; alpha1), SB224289 (300 microg/kg) + prazosin (100 microg/kg), SB224289 (300 microg/kg) + rauwolscine (300 microg/kg) + prazosin (100 microg/kg), SB224289 (300 microg/kg) + prazosin (100 microg/kg) + BRL44408 (1,000 microg/kg; alpha2A), SB224289 (300 microg/kg) + prazosin (100 microg/kg)+ imiloxan (1,000 microg/kg; alpha2B), or SB224289 (300 microg/kg) + prazosin (100 microg/kg) + MK912 (300 microg/kg; alpha2C)."
489	CPR:6	Pretreatment with tropisetron (1 microM), a 5-HT3 antagonist, ketanserin (10 microM), a 5-HT2 antagonist, @CHEMICAL$ (10 microM), a @GENE$ antagonist, or phentolamine (10 microM), an alpha-adrenergic antagonist, however, had no effect.
490	CPR:6	This work showed that appropriate structural modification of @CHEMICAL$ can lead to @GENE$-selective muscarinic antagonists of possible interest in the field of Alzheimer's disease.
491	CPR:5	"Unlike the sedative hypnotics that target GABA(A) receptor complexes, @CHEMICAL$ is a chronohypnotic that acts on the melatonin @GENE$ and MT(2) receptors, which are primarily located in the suprachiasmatic nucleus, the body's ""master clock."" As such, ramelteon possesses the first new therapeutic mechanism of action for a prescription insomnia medication in over three decades."
492	CPR:5	The anti-amnesic effect of minaprine on the cycloheximide-induced memory impairment was also antagonized by a serotonin (5-HT) releaser, p-chloroamphetamine, and by a 5-HT precursor, 5-hydroxytryptophan, whereas a @CHEMICAL$-selective agonist, @GENE$, was inactive.
493	CPR:6	Both the 5 alpha-reductase inhibitor finasteride and @CHEMICAL$ antagonists (e.g. alfuzosin, doxazosin, prazosin, tamsulosin and @GENE$) have been recommended as appropriate treatment options for patients with lower urinary tract symptoms (LUTS) associated with benign prostatic obstruction (BPO), and their efficacy has been proven in several placebo-controlled trials.
494	CPR:5	"Pre-clinical pharmacology of @CHEMICAL$ (Zomig; formerly 311C90), a centrally and peripherally acting @GENE$ agonist for migraine."
495	CPR:5	"Binding of the agonist angiotensin II (AngII) and inverse agonist @CHEMICAL$ in wild-type @GENE$ changed the accessibility of reporter cysteines, and the pattern was consistent with ligand-specific ""lid"" conformations of ECL2."
496	CPR:5	The involvement of @CHEMICAL$ and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists @GENE$ (EP1 specific) and AH 6809 (EP1 and EP2 specific).
497	CPR:6	A novel class of @CHEMICAL$ has been discovered as antagonists of the @GENE$:FcRn protein-protein interaction through optimization of a hit derived from a virtual ligand-based screen.
498	CPR:6	In the lateral geniculate nucleus, @CHEMICAL$ displayed @GENE$ antagonistic action.
